DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2016-04-12 15:00:00,269.18,0,315.0,3922.23,462.89,12043.43,4509.5,6001.2,9.1,175.11,0,4014.16,269.36,765.47,0,0.0,0,32756.63
2016-04-12 16:00:00,294.31,0,290.0,3927.57,458.87,11993.44,4504.88,5824.91,9.1,180.91,0,4021.54,269.36,896.22,0,0.0,0,32671.11
2016-04-12 17:00:00,305.91,0,303.0,3939.38,459.06,11121.07,4498.69,5822.51,9.3,171.68,0,4011.77,269.36,886.08,0,0.0,0,31797.81
2016-04-12 18:00:00,305.84,0,307.0,3905.7,461.83,9979.4,4525.11,5683.39,9.3,170.86,0,3971.27,269.36,932.7,0,0.0,0,30521.76
2016-04-12 19:00:00,303.11,0,307.0,3892.13,466.14,9893.21,4469.89,6740.93,9.3,169.67,0,3985.42,269.36,1023.4,0,0.0,0,31529.56
2016-04-12 20:00:00,303.53,0,310.5,3880.62,471.24,9870.55,4539.16,7406.67,0.0,182.53,0,3998.42,271.57,1073.34,0,0.0,0,32308.13
2016-04-12 21:00:00,323.53,0,316.5,3877.84,475.77,9265.98,4527.18,7346.74,0.0,181.48,0,4111.34,271.57,1006.87,0,0.0,0,31704.8
2016-04-12 22:00:00,299.66,0,320.0,3920.36,477.44,8528.03,4486.02,8427.81,0.0,178.07,0,3877.36,269.36,914.98,0,0.0,0,31699.09
2016-04-12 23:00:00,277.45,0,316.5,3850.86,480.35,8042.08,4459.11,7378.23,0.0,171.11,0,3869.37,271.57,843.82,0,0.0,0,29960.45
2016-04-13 00:00:00,217.27,0,311.5,3916.45,481.63,7834.74,4402.21,5060.86,9.6,175.52,0,4043.24,242.87,901.11,0,0.0,0,27597.0
2016-04-13 01:00:00,167.2,0,330.5,3852.18,483.44,6932.32,4354.63,4793.35,9.6,179.3,0,3996.6,211.96,942.68,0,0.0,0,26253.76
2016-04-13 02:00:00,166.3,0,331.5,3657.06,483.65,6906.11,4354.61,4048.01,9.6,179.85,0,4005.7,187.67,871.18,0,0.0,0,25201.24
2016-04-13 03:00:00,167.2,0,315.5,3563.51,486.1,7113.5,4298.72,4182.86,9.6,183.19,0,3649.64,141.3,774.88,0,0.0,0,24886.0
2016-04-13 04:00:00,167.6,0,304.5,3521.31,487.12,7042.58,4175.7,4582.49,9.6,183.57,0,3531.66,134.68,770.63,0,0.0,0,24911.44
2016-04-13 05:00:00,172.6,0,296.5,3515.61,488.54,7071.48,4169.83,4706.15,9.6,166.92,0,3545.75,134.68,786.57,0,0.0,0,25064.23
2016-04-13 06:00:00,181.6,0,310.5,3645.5,490.06,6790.83,4127.17,4489.42,9.4,174.67,0,3706.6,134.68,888.3,0,0.0,0,24948.73
2016-04-13 07:00:00,182.6,0,335.5,3653.13,487.96,7661.3,4128.58,4812.63,9.3,184.91,0,4052.8,136.89,788.77,0,0.0,0,26434.37
2016-04-13 08:00:00,216.42,0,327.5,3680.85,483.01,9720.84,4223.22,6650.38,9.3,181.75,0,4131.77,134.68,726.94,0,0.0,0,30486.66
2016-04-13 09:00:00,283.79,0,316.5,3684.32,474.15,11260.81,4331.64,7250.96,9.1,179.56,0,4173.03,134.68,658.22,0,0.0,0,32756.76
2016-04-13 10:00:00,308.02,0,332.5,3587.48,465.59,11852.46,4446.62,7200.59,9.1,181.23,0,4100.84,134.68,593.37,0,0.0,0,33212.48
2016-04-13 11:00:00,308.27,0,333.5,3651.64,459.42,11725.47,4483.97,7504.66,9.1,182.47,0,4065.78,134.68,499.46,0,0.0,0,33358.42
2016-04-13 12:00:00,287.55,0,328.5,3695.99,453.41,11093.3,4352.57,6986.39,8.9,184.53,0,4033.27,134.68,552.28,0,0.0,0,32111.37
2016-04-13 13:00:00,286.01,0,301.5,3683.01,447.44,11298.07,4291.16,7068.75,8.9,178.33,0,4030.81,134.68,588.36,0,0.0,0,32317.02
2016-04-13 14:00:00,273.46,0,339.5,3614.11,440.93,11617.56,4312.15,7032.1,9.1,179.41,0,4019.91,134.68,627.2,0,0.0,0,32600.11
2016-04-13 15:00:00,180.5,0,316.5,3674.75,434.63,11348.07,4334.67,6875.74,9.1,180.07,0,4074.53,136.89,651.11,0,0.0,0,32216.56
2016-04-13 16:00:00,204.38,0,327.5,3657.08,440.76,11039.45,4364.54,6751.52,9.1,181.35,0,4108.24,134.68,637.68,0,0.0,0,31856.28
2016-04-13 17:00:00,289.53,0,329.5,3700.98,439.06,10223.51,4393.84,6789.86,10.7,180.74,0,4123.09,134.68,801.38,0,0.0,0,31416.87
2016-04-13 18:00:00,192.1,0,324.5,3689.17,443.94,9157.97,4433.55,6754.13,10.9,180.47,0,4140.33,134.68,832.58,0,0.0,0,30294.32
2016-04-13 19:00:00,270.64,0,328.5,3772.84,452.03,8848.52,4516.58,7767.27,10.9,179.71,0,4132.46,134.68,869.51,0,0.0,0,31283.64
2016-04-13 20:00:00,299.22,0,332.5,3772.37,452.68,8995.86,4442.3,8427.68,10.9,178.11,0,4118.07,136.89,911.9,0,0.0,0,32078.48
2016-04-13 21:00:00,283.89,0,338.5,3775.41,469.21,8766.01,4432.33,8047.2,10.9,179.21,0,4109.2,134.68,836.71,0,0.0,0,31383.25
2016-04-13 22:00:00,261.58,0,336.5,3802.24,473.39,8781.11,4376.7,8684.97,9.5,173.71,0,4134.99,134.68,743.41,0,0.0,0,31912.78
2016-04-13 23:00:00,254.6,0,329.5,3837.58,478.2,8607.99,4334.89,7601.69,9.5,176.31,0,4129.17,134.68,709.64,0,0.0,0,30603.75
2016-04-14 00:00:00,249.84,0,336.5,3789.87,480.54,7605.74,4386.3,5700.47,9.5,180.22,0,3945.0,134.68,762.23,0,0.0,0,27580.89
2016-04-14 01:00:00,260.53,0,343.5,3706.86,484.2,6750.67,4251.41,5619.28,9.5,180.84,0,3855.02,134.68,793.08,0,0.0,0,26389.57
2016-04-14 02:00:00,210.17,0,352.5,3683.29,488.04,6555.08,4158.33,4934.21,9.5,180.21,0,4018.2,136.89,869.06,0,0.0,0,25595.48
2016-04-14 03:00:00,169.6,0,353.5,3639.48,486.1,6490.92,4073.17,4882.09,9.5,181.13,0,3961.95,134.68,938.01,0,0.0,0,25320.13
2016-04-14 04:00:00,167.4,0,364.5,3608.26,488.23,6468.19,4045.1,4882.06,9.5,181.38,0,3661.25,134.68,1009.85,0,0.0,0,25020.4
2016-04-14 05:00:00,181.41,0,364.5,3584.67,489.9,6602.09,4048.02,5018.16,9.5,179.44,0,3584.57,134.68,1165.78,0,0.0,0,25362.72
2016-04-14 06:00:00,207.9,0,362.5,3646.89,490.47,6581.67,3951.87,4330.8,9.5,179.99,0,3862.68,134.68,1271.52,0,0.0,0,25030.47
2016-04-14 07:00:00,182.3,0,347.5,3634.61,488.62,7248.87,4051.74,5031.91,9.5,173.18,0,4037.66,136.89,1217.52,0,0.0,0,26560.3
2016-04-14 08:00:00,246.05,0,340.5,3649.5,481.64,9799.05,4243.76,6631.73,9.3,180.63,0,4029.05,134.68,1253.06,0,0.0,0,30998.95
2016-04-14 09:00:00,273.12,0,347.5,3676.56,471.67,11431.13,4332.24,6713.43,9.3,183.93,0,4020.2,136.89,1225.27,0,0.0,0,32821.24
2016-04-14 10:00:00,285.68,0,322.5,3712.0,464.17,11093.97,4402.84,7198.53,9.3,184.26,0,4041.44,132.48,1221.78,0,0.0,0,33068.95
2016-04-14 11:00:00,306.13,0,306.5,3710.64,455.06,10772.17,4408.42,8035.57,9.1,174.32,0,4072.64,136.89,1270.93,0,0.0,0,33658.37
2016-04-14 12:00:00,277.92,0,313.5,3719.43,448.43,10021.65,4279.89,7517.14,9.1,179.79,0,4047.68,134.68,1230.57,0,0.0,0,32179.78
2016-04-14 13:00:00,182.1,0,316.5,3723.67,440.52,10278.74,4293.22,7151.07,9.0,174.96,0,4039.11,134.68,1224.8,0,0.0,0,31968.37
2016-04-14 14:00:00,182.6,0,302.5,3745.25,434.7,10424.0,4305.04,7136.91,9.0,176.37,0,4057.37,134.68,1321.88,0,0.0,0,32230.3
2016-04-14 15:00:00,182.6,0,311.5,3714.52,427.99,10231.18,4210.08,6989.67,9.0,177.04,0,4054.07,134.68,1562.45,0,0.0,0,32004.78
2016-04-14 16:00:00,184.0,0,326.5,3698.8,429.98,10289.52,4193.32,6900.0,9.0,177.48,0,3961.19,134.68,1840.15,0,0.0,0,32144.62
2016-04-14 17:00:00,193.0,0,304.5,3714.03,437.39,9623.23,4200.57,6821.57,9.0,178.69,0,3810.48,134.68,1988.04,0,0.0,0,31415.18
2016-04-14 18:00:00,192.3,0,336.5,3716.86,443.39,8363.25,4289.72,6818.61,9.0,180.06,0,3816.56,136.89,2044.34,0,0.0,0,30347.48
2016-04-14 19:00:00,260.33,0,336.5,3740.84,450.05,8576.89,4309.64,7458.96,9.0,181.18,0,3936.75,134.68,2256.51,0,0.0,0,31651.33
2016-04-14 20:00:00,288.29,0,300.5,3724.11,455.05,8382.44,4362.12,8383.95,9.2,173.78,0,3928.27,134.68,2429.0,0,0.0,0,32571.39
2016-04-14 21:00:00,210.45,0,312.5,3741.31,460.35,8141.06,4388.42,8141.02,9.2,167.57,0,3987.5,134.68,2403.8,0,0.0,0,32097.86
2016-04-14 22:00:00,250.59,0,336.5,3665.48,465.92,7970.16,4321.55,8639.91,9.3,166.08,0,4049.96,134.68,2335.34,0,0.0,0,32345.47
2016-04-14 23:00:00,257.11,0,309.5,3595.64,473.57,7797.6,4143.7,7425.28,9.3,149.55,0,4036.12,136.89,2315.7,0,0.0,0,30649.96
2016-04-15 00:00:00,176.5,0,314.5,3580.62,479.32,6628.18,4077.91,5975.1,9.3,175.45,0,4011.66,134.68,2223.95,0,0.0,0,27787.17
2016-04-15 01:00:00,174.6,0,302.5,3411.35,480.99,6332.66,3921.28,5536.85,9.3,176.17,0,3910.69,134.68,2153.28,0,0.0,0,26544.35
2016-04-15 02:00:00,176.4,0,303.5,3389.35,479.71,6099.93,3830.79,5235.49,9.3,173.93,0,3813.77,134.68,2104.57,0,0.0,0,25751.42
2016-04-15 03:00:00,171.0,0,298.5,3295.13,480.16,6372.5,3776.14,5110.45,9.4,167.12,0,3443.27,134.68,2102.16,0,0.0,0,25360.51
2016-04-15 04:00:00,177.3,0,303.5,3231.47,480.49,6173.56,3765.87,5341.3,9.4,168.5,0,3368.88,136.89,2044.77,0,0.0,0,25201.93
2016-04-15 05:00:00,175.8,0,305.5,3294.92,479.23,6265.29,3751.76,5389.26,9.5,171.81,0,3382.69,134.68,2054.96,0,0.0,0,25415.4
2016-04-15 06:00:00,184.7,0,300.5,3277.3,482.02,6554.81,3791.79,5087.02,9.3,177.74,0,3265.68,101.56,1959.75,0,0.0,0,25192.17
2016-04-15 07:00:00,181.8,0,322.5,3362.89,484.51,7305.95,3854.67,5625.1,9.3,176.99,0,3628.06,88.32,1819.05,0,0.0,0,26859.14
2016-04-15 08:00:00,240.63,0,324.5,3394.12,477.65,9009.05,3944.59,7502.21,9.1,175.42,0,4039.57,136.89,1716.69,0,0.0,0,30970.42
2016-04-15 09:00:00,244.81,0,323.5,3389.23,462.89,10645.63,4100.26,8067.55,9.1,179.22,0,4002.82,134.68,1531.66,0,0.0,0,33091.35
2016-04-15 10:00:00,183.3,0,311.5,3309.73,451.29,11192.85,4153.46,8120.31,8.9,180.44,0,4058.0,134.68,1492.16,0,0.0,0,33596.62
2016-04-15 11:00:00,185.8,0,311.5,3251.79,404.54,11198.4,4051.86,8266.77,8.7,178.79,0,4073.05,134.68,1460.53,0,0.0,0,33526.41
2016-04-15 12:00:00,182.9,0,307.5,3224.18,392.66,10548.32,4071.64,7350.67,8.7,177.78,0,4042.18,134.68,1404.13,0,0.0,0,31845.34
2016-04-15 13:00:00,181.9,0,296.5,3237.16,396.16,10566.85,4073.84,6114.45,8.7,174.73,0,4041.1,134.68,1482.18,0,0.0,0,30708.25
2016-04-15 14:00:00,188.72,0,304.5,3228.88,428.46,10737.37,4121.63,7173.4,8.7,166.64,0,4061.72,134.68,1419.78,0,0.0,0,31974.48
2016-04-15 15:00:00,183.0,0,302.5,3228.67,427.69,10731.81,4191.85,7055.64,8.7,170.92,0,4093.23,134.68,1434.89,0,0.0,0,31963.58
2016-04-15 16:00:00,186.96,0,310.5,3199.19,411.54,10557.53,4138.16,7240.7,8.7,173.38,0,4074.6,136.89,1391.16,0,0.0,0,31829.31
2016-04-15 17:00:00,200.9,0,301.5,3263.33,403.88,10133.75,4165.59,6753.33,10.62,174.97,0,4044.93,134.68,1321.83,0,0.0,0,30909.31
2016-04-15 18:00:00,199.9,0,305.5,3270.92,409.1,9490.06,4140.5,6607.01,10.61,171.63,0,4043.9,134.68,1250.19,0,0.0,0,30034.0
2016-04-15 19:00:00,224.86,0,311.5,3274.44,433.24,9785.12,4159.44,7296.08,10.59,173.01,0,4079.27,134.68,1149.73,0,0.0,0,31031.96
2016-04-15 20:00:00,326.57,0,307.5,3287.48,454.17,10019.15,4186.28,8315.8,10.64,169.83,0,4058.38,134.68,1015.46,0,0.0,0,32285.94
2016-04-15 21:00:00,328.64,0,294.5,3268.24,466.52,9741.42,4197.58,8009.65,10.84,166.32,0,4049.37,134.68,895.2,0,0.0,0,31562.96
2016-04-15 22:00:00,309.79,0,301.5,3244.07,472.91,9571.82,4165.93,8216.89,10.91,167.54,0,4040.63,136.89,757.53,0,0.0,0,31396.41
2016-04-15 23:00:00,305.67,0,291.5,3068.5,480.9,9439.14,4110.26,7657.54,9.2,160.27,0,4028.44,134.68,593.93,0,0.0,0,30280.03
2016-04-16 00:00:00,299.67,0,290.5,3008.6,472.41,8366.64,4026.32,6472.75,9.3,172.18,0,3960.14,136.89,521.75,0,0.0,0,27737.15
2016-04-16 01:00:00,269.09,0,301.5,3055.53,475.93,7345.17,3952.99,6416.39,9.3,173.07,0,3897.09,134.68,534.38,0,0.0,0,26565.12
2016-04-16 02:00:00,181.4,0,311.5,3045.93,487.46,7179.22,3834.06,5769.26,9.3,171.83,0,3894.51,134.68,518.23,0,0.0,0,25537.38
2016-04-16 03:00:00,179.5,0,307.5,3007.48,488.47,7305.59,3839.77,5664.72,9.3,173.1,0,3587.02,132.48,492.56,0,0.0,0,25187.49
2016-04-16 04:00:00,180.6,0,325.5,2963.86,493.61,7320.44,3880.97,5597.41,9.5,174.44,0,3414.84,134.68,435.77,0,0.0,0,24931.62
2016-04-16 05:00:00,180.6,0,306.5,2938.54,494.52,7309.26,3929.85,5631.26,9.5,174.13,0,3426.93,136.89,399.37,0,0.0,0,24937.35
2016-04-16 06:00:00,185.6,0,317.5,2802.76,495.13,7159.66,3805.8,4989.93,9.5,172.09,0,3437.29,134.68,412.31,0,0.0,0,23922.25
2016-04-16 07:00:00,186.4,0,314.5,2832.13,492.67,7653.08,3890.79,5223.41,9.5,171.31,0,3810.29,134.68,432.19,0,0.0,0,25150.95
2016-04-16 08:00:00,201.13,0,355.5,2893.01,487.21,9289.36,4156.98,6938.16,9.3,169.52,0,3953.54,170.0,423.16,0,0.0,0,29046.87
2016-04-16 09:00:00,302.32,0,350.5,2965.76,477.36,10769.56,4284.83,7616.68,9.1,173.71,0,3960.14,183.25,376.6,0,0.0,0,31469.81
2016-04-16 10:00:00,293.46,0,344.5,3029.96,467.14,11263.88,4346.15,7847.52,8.9,171.83,0,3971.35,178.84,369.76,0,0.0,0,32293.29
2016-04-16 11:00:00,246.7,0,342.5,3042.37,459.32,11753.14,4363.14,7938.35,8.9,171.39,0,4000.45,134.68,377.73,0,0.0,0,32838.67
2016-04-16 12:00:00,304.91,0,335.5,3032.26,447.59,10870.42,4314.61,7295.69,8.9,166.51,0,4007.51,134.68,401.73,0,0.0,0,31320.31
2016-04-16 13:00:00,304.34,0,330.5,2941.12,438.8,10877.4,4309.72,7274.14,8.9,169.4,0,4011.49,136.89,447.56,0,0.0,0,31250.26
2016-04-16 14:00:00,256.42,0,349.5,2893.22,433.03,10796.32,4254.04,7221.91,8.9,172.02,0,4014.59,134.68,506.23,0,0.0,0,31040.86
2016-04-16 15:00:00,306.39,0,334.5,2970.75,425.26,10174.83,4286.77,7213.04,8.9,175.07,0,3948.6,134.68,553.31,0,0.0,0,30532.1
2016-04-16 16:00:00,276.5,0,329.5,3015.35,423.2,9527.45,4293.65,7169.92,8.9,171.26,0,4001.91,134.68,588.78,0,0.0,0,29941.1
2016-04-16 17:00:00,225.3,0,334.5,2998.27,426.26,9426.25,4216.65,6716.1,10.61,173.7,0,3985.52,134.68,596.36,0,0.0,0,29244.2
2016-04-16 18:00:00,305.35,0,332.5,3059.2,435.23,8657.84,4259.02,7201.91,10.6,176.72,0,3950.55,136.89,628.11,0,0.0,0,29153.92
2016-04-16 19:00:00,312.41,0,341.5,3047.4,447.23,9252.22,4328.43,7609.08,10.84,176.89,0,3981.27,134.68,658.91,0,0.0,0,30300.86
2016-04-16 20:00:00,322.63,0,343.5,3038.52,456.56,9335.75,4343.89,8721.63,11.02,181.35,0,3954.07,136.89,608.13,0,0.0,0,31453.94
2016-04-16 21:00:00,325.49,0,331.5,3035.98,468.56,9385.49,4371.41,7885.53,10.99,180.6,0,3952.32,134.68,565.95,0,0.0,0,30648.5
2016-04-16 22:00:00,309.06,0,341.5,3066.59,475.38,9084.94,4298.54,8361.13,11.11,172.05,0,3788.26,134.68,558.05,0,0.0,0,30601.29
2016-04-16 23:00:00,307.86,0,340.5,3026.06,483.21,8575.45,4319.26,7683.22,9.4,171.08,0,3530.48,134.68,583.41,0,0.0,0,29164.61
2016-04-17 00:00:00,254.27,0,330.5,2986.53,486.41,6823.28,4179.18,6809.14,9.5,175.01,0,3821.8,211.96,625.6,0,0.0,0,26713.18
2016-04-17 01:00:00,176.9,0,353.5,2911.57,489.09,6480.04,4094.54,5971.88,9.5,176.56,0,3838.58,161.17,641.21,0,0.0,0,25304.54
2016-04-17 02:00:00,175.9,0,333.5,2894.54,492.58,6179.07,4048.62,5100.97,9.5,173.71,0,3839.5,196.5,645.0,0,0.0,0,24089.39
2016-04-17 03:00:00,177.9,0,317.5,2888.5,492.02,6378.31,4028.73,4981.95,9.5,175.44,0,3513.18,253.91,723.95,0,0.0,0,23940.89
2016-04-17 04:00:00,174.9,0,323.5,2879.08,492.8,6318.86,3983.05,4971.55,9.6,177.76,0,3385.41,271.57,694.1,0,0.0,0,23682.18
2016-04-17 05:00:00,176.9,0,309.5,2894.18,483.77,6293.64,3940.61,4862.97,9.6,175.18,0,3384.87,269.36,657.58,0,0.0,0,23458.16
2016-04-17 06:00:00,183.9,0,324.5,2782.59,452.24,6232.88,3919.95,4165.26,6.0,173.88,0,3291.61,245.08,553.04,0,0.0,0,22330.93
2016-04-17 07:00:00,183.9,0,318.5,2714.64,452.75,6519.37,3916.19,4355.35,6.0,172.93,0,3176.63,205.33,467.77,0,0.0,0,22489.36
2016-04-17 08:00:00,187.9,0,322.5,2830.18,442.97,6791.16,3937.71,5006.58,6.0,173.18,0,3423.94,260.54,358.94,0,0.0,0,23741.6
2016-04-17 09:00:00,184.9,0,320.5,2841.91,433.81,7583.82,4021.92,4985.05,6.0,168.98,0,3911.49,273.78,309.51,0,0.0,0,25041.67
2016-04-17 10:00:00,185.9,0,339.5,2879.67,421.19,8268.57,4111.35,5307.88,5.5,174.02,0,3960.39,269.36,338.77,0,0.0,0,26262.1
2016-04-17 11:00:00,182.9,0,333.5,2885.77,412.87,8207.67,4043.54,5906.52,5.5,176.44,0,3992.37,269.36,354.53,0,0.0,0,26770.97
2016-04-17 12:00:00,183.1,0,345.5,2900.74,405.18,7607.9,3921.11,5888.58,5.5,176.63,0,3965.47,271.57,378.38,0,0.0,0,26049.66
2016-04-17 13:00:00,183.1,0,340.5,2883.72,401.33,7753.99,3926.08,5841.04,5.5,176.43,0,3961.02,271.57,376.07,0,0.0,0,26120.35
2016-04-17 14:00:00,183.4,0,331.5,2867.85,409.65,7583.6,3938.31,5737.34,5.5,176.1,0,3937.15,271.57,403.49,0,0.0,0,25845.46
2016-04-17 15:00:00,179.5,0,302.5,2763.07,405.13,7823.55,4011.22,5527.32,5.5,169.8,0,3959.89,269.36,503.58,0,0.0,0,25920.42
2016-04-17 16:00:00,182.9,0,313.5,2819.78,412.84,7622.72,4029.16,5518.97,5.5,171.65,0,3956.6,271.57,556.21,0,0.0,0,25861.4
2016-04-17 17:00:00,195.0,0,309.5,2829.49,415.27,7631.26,3966.47,5205.62,7.22,176.46,0,3856.77,269.36,641.64,0,0.0,0,25504.06
2016-04-17 18:00:00,195.3,0,315.5,2822.49,423.41,7989.02,4028.62,5133.48,6.75,176.88,0,3824.6,269.36,729.18,0,0.0,0,25914.59
2016-04-17 19:00:00,194.2,0,324.5,2881.39,438.14,8158.9,4135.71,6471.49,6.71,179.54,0,3872.55,271.57,790.24,0,0.0,0,27724.94
2016-04-17 20:00:00,194.8,0,336.5,3020.87,449.83,8253.16,4145.95,7682.78,6.68,178.62,0,3979.59,269.36,796.4,0,0.0,0,29314.54
2016-04-17 21:00:00,227.27,0,326.5,3020.04,458.0,7835.18,4139.92,7816.74,6.93,180.86,0,3962.6,271.57,693.86,0,0.0,0,28939.47
2016-04-17 22:00:00,301.23,0,328.5,2929.25,466.28,7249.31,4039.6,8829.58,6.88,177.3,0,3956.46,269.36,591.71,0,0.0,0,29145.46
2016-04-17 23:00:00,305.76,0,312.5,2946.28,473.0,7102.08,3940.58,8124.63,6.88,178.15,0,3774.53,269.36,475.42,0,0.0,0,27909.17
2016-04-18 00:00:00,226.87,0,334.5,2902.68,479.83,6733.3,3884.34,6075.79,5.2,176.9,0,3827.29,269.36,489.89,0,0.0,0,25405.95
2016-04-18 01:00:00,177.4,0,333.5,2901.02,482.09,6455.97,3810.71,5185.43,5.2,177.45,0,3847.35,271.57,495.28,0,0.0,0,24142.97
2016-04-18 02:00:00,174.7,0,347.5,2904.24,487.6,6295.32,3777.49,4652.3,5.2,177.36,0,3838.35,271.57,522.25,0,0.0,0,23453.88
2016-04-18 03:00:00,174.7,0,322.5,2896.1,489.71,6887.59,3772.9,4262.96,5.2,176.98,0,3540.95,271.57,474.38,0,0.0,0,23275.54
2016-04-18 04:00:00,174.1,0,329.5,2889.39,491.15,6939.88,3734.93,4239.01,5.5,176.04,0,3456.38,269.36,458.68,0,0.0,0,23163.92
2016-04-18 05:00:00,172.9,0,319.5,2788.38,493.43,7081.74,3718.17,4607.89,6.0,174.72,0,3402.16,260.54,450.63,0,0.0,0,23476.06
2016-04-18 06:00:00,182.5,0,314.5,2797.08,493.94,7464.79,3732.16,4257.0,9.0,168.24,0,3295.99,152.35,442.85,0,0.0,0,23310.4
2016-04-18 07:00:00,183.4,0,318.5,2819.95,492.74,8152.44,3886.09,5036.38,9.6,170.68,0,3596.05,165.59,441.87,0,0.0,0,25273.29
2016-04-18 08:00:00,186.3,0,307.5,2894.02,482.37,10553.14,3981.78,6729.16,9.6,170.05,0,4128.96,269.36,408.91,0,0.0,0,30121.15
2016-04-18 09:00:00,262.47,0,311.5,2938.44,464.44,11739.55,4028.71,7509.14,9.5,173.67,0,4172.05,268.68,360.53,0,0.0,0,32238.68
2016-04-18 10:00:00,311.36,0,314.5,2955.67,452.84,12352.27,4056.66,7727.06,9.5,172.88,0,4170.07,269.36,314.74,0,0.0,0,33106.91
2016-04-18 11:00:00,302.95,0,322.5,3047.35,435.5,12624.04,4064.34,8077.44,9.5,168.22,0,4160.16,269.36,292.5,0,0.0,0,33773.86
2016-04-18 12:00:00,302.2,0,319.5,3100.11,428.83,11486.65,4019.02,7512.39,9.5,170.7,0,4185.25,273.78,266.07,0,0.0,0,32074.0
2016-04-18 13:00:00,302.36,0,307.5,3135.37,419.37,12088.2,3961.46,7196.71,9.5,167.88,0,4224.17,278.19,326.04,0,0.0,0,32416.75
2016-04-18 14:00:00,299.98,0,306.5,3141.53,411.61,12315.44,3924.89,7619.93,9.5,168.57,0,4233.07,298.06,393.27,0,0.0,0,33122.35
2016-04-18 15:00:00,290.62,0,317.5,3154.75,403.17,12220.24,3937.7,7351.71,9.5,168.72,0,4203.46,306.89,400.24,0,0.0,0,32764.5
2016-04-18 16:00:00,296.35,0,317.5,3129.26,403.64,12274.3,3880.82,7287.95,9.5,172.54,0,4198.8,320.14,494.92,0,0.0,0,32785.72
2016-04-18 17:00:00,323.95,0,311.5,3152.23,410.24,11520.85,3832.53,7230.76,10.68,177.54,0,4135.27,333.39,524.76,0,0.0,0,31963.7
2016-04-18 18:00:00,323.2,0,325.5,3152.28,419.51,10850.58,3892.33,6808.52,10.66,175.92,0,4129.12,346.64,595.1,0,0.0,0,31029.36
2016-04-18 19:00:00,325.36,0,318.5,3140.5,435.88,10664.0,3842.49,7920.41,10.7,178.98,0,4174.84,351.05,683.03,0,0.0,0,32045.74
2016-04-18 20:00:00,326.08,0,328.5,3122.25,446.33,10830.65,3855.07,8543.86,10.71,179.15,0,4147.84,357.68,663.76,0,0.0,0,32811.88
2016-04-18 21:00:00,320.57,0,328.5,3141.75,451.17,10244.98,3925.15,8331.6,10.73,180.14,0,4121.95,362.09,644.96,0,0.0,0,32063.59
2016-04-18 22:00:00,302.12,0,324.5,3129.37,458.99,9771.93,3954.38,8490.58,10.73,177.49,0,4078.13,366.51,615.78,0,0.0,0,31680.51
2016-04-18 23:00:00,301.16,0,331.5,3108.23,468.97,9104.58,3962.21,7496.65,10.73,176.62,0,4100.87,368.72,495.55,0,0.0,0,29925.79
2016-04-19 00:00:00,201.32,0,340.5,3049.79,474.38,7757.66,3909.69,6135.86,9.0,175.79,0,4088.68,368.72,512.75,0,0.0,0,27024.14
2016-04-19 01:00:00,179.3,0,331.5,2943.6,478.8,7570.67,3789.08,5418.02,9.0,174.39,0,4034.6,366.51,537.66,0,0.0,0,25833.13
2016-04-19 02:00:00,177.7,0,320.5,2939.44,481.68,7283.62,3711.77,5011.5,9.0,175.22,0,3852.7,375.34,513.05,0,0.0,0,24851.52
2016-04-19 03:00:00,177.0,0,320.5,2917.37,483.95,7602.34,3611.81,5168.11,8.6,177.54,0,3447.8,379.76,481.46,0,0.0,0,24776.24
2016-04-19 04:00:00,180.0,0,321.5,2900.38,484.74,7539.68,3577.42,5049.73,8.6,178.48,0,3429.7,379.76,461.76,0,0.0,0,24511.75
2016-04-19 05:00:00,177.7,0,309.5,2912.78,481.64,7576.13,3352.3,4939.75,8.6,178.84,0,3804.75,381.96,443.9,0,0.0,0,24567.85
2016-04-19 06:00:00,183.8,0,315.5,2838.55,481.76,7632.09,3246.87,4899.79,8.4,176.39,0,3648.6,304.69,464.51,0,0.0,0,24200.95
2016-04-19 07:00:00,183.4,0,326.5,2938.97,481.45,8457.0,3286.11,5366.36,8.8,176.25,0,3948.8,335.61,499.12,0,0.0,0,26008.37
2016-04-19 08:00:00,255.64,0,329.5,2979.04,472.7,10344.39,3374.37,7453.39,8.6,175.06,0,4145.9,386.38,463.47,0,0.0,0,30388.44
2016-04-19 09:00:00,277.78,0,338.5,2973.57,460.32,11753.39,3764.09,8037.15,8.8,176.1,0,4145.8,379.76,400.19,0,0.0,0,32715.45
2016-04-19 10:00:00,301.86,0,334.5,2978.74,446.38,11689.05,3889.0,8637.3,9.0,173.28,0,4196.73,326.77,333.3,0,0.0,0,33315.91
2016-04-19 11:00:00,296.76,0,348.5,3007.22,425.71,11774.45,4051.32,8800.93,9.0,171.74,0,4207.8,269.36,322.64,0,0.0,0,33685.43
2016-04-19 12:00:00,302.17,0,334.5,3012.42,422.29,11572.02,3829.9,7828.64,8.8,170.17,0,4228.82,271.57,327.4,0,0.0,0,32308.7
