DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2018-02-01 08:00:00,180.3,0,334.0,5646.44,810.68,13670.03,1797.63,2170.28,1.58,252.95,0,8362.67,278.2,2508.32,0,2.83,194.0,36209.91
2018-02-01 09:00:00,184.0,0,342.0,5653.46,804.58,14214.03,1932.01,3503.3,1.73,259.31,0,8512.33,284.82,2743.88,0,7.18,-85.0,38357.63
2018-02-01 10:00:00,178.9,0,347.0,5561.31,796.51,13865.21,2002.16,3945.47,0.0,255.86,0,8470.81,275.99,2858.38,0,11.51,-115.0,38454.11
2018-02-01 11:00:00,176.9,0,348.0,5531.89,767.79,13690.97,1968.26,4211.71,0.0,260.55,0,8445.41,273.78,2883.91,0,15.39,-153.0,38421.56
2018-02-01 12:00:00,177.3,0,330.0,5547.65,779.98,12673.91,1896.19,3222.68,0.0,254.21,0,8285.49,275.99,3240.74,0,15.94,-159.26,36540.82
2018-02-01 13:00:00,177.6,0,330.0,5540.47,765.93,12928.27,1908.31,3085.42,0.0,252.4,0,8149.61,273.78,3304.02,0,17.24,-88.0,36645.05
2018-02-01 14:00:00,177.2,0,334.0,5509.09,758.0,12884.65,1839.91,3074.99,0.0,242.96,0,8151.97,273.78,3343.52,0,14.48,-86.0,36518.55
2018-02-01 15:00:00,178.8,0,345.0,5500.4,758.91,12190.36,1822.69,3415.62,0.0,258.28,0,8138.31,273.78,3476.84,0,12.12,-67.08,36304.03
2018-02-01 16:00:00,175.9,0,359.0,5501.45,757.9,12172.28,1816.7,3889.45,0.0,255.92,0,8166.27,275.99,3626.11,0,6.59,-84.32,36919.24
2018-02-01 17:00:00,170.7,0,328.0,5450.49,758.72,12328.25,1805.08,4715.28,0.0,261.19,0,8103.19,282.61,3654.26,0,0.05,-106.77,37751.05
2018-02-01 18:00:00,171.0,0,350.0,5451.46,763.63,12465.89,1882.15,5185.35,0.0,259.09,0,8134.77,280.41,3826.54,0,0.0,-100.0,38670.29
2018-02-01 19:00:00,178.6,0,328.0,5233.4,769.91,12280.99,1895.85,5135.33,0.0,261.32,0,8208.65,271.57,3997.58,0,0.0,-128.0,38433.2
2018-02-01 20:00:00,174.3,0,341.0,5217.95,777.14,11679.03,1892.56,4627.93,0.0,255.35,0,8169.45,273.78,4110.31,0,0.0,-92.0,37426.8
2018-02-01 21:00:00,176.8,0,340.0,5278.31,782.1,11075.06,1893.63,4214.36,0.0,255.36,0,8277.25,273.78,4254.52,0,0.0,-85.0,36736.17
2018-02-01 22:00:00,177.2,0,329.0,5221.82,782.54,10632.32,1883.69,4520.93,0.0,252.67,0,7734.91,271.57,4442.61,0,0.0,-125.0,36124.26
2018-02-01 23:00:00,177.2,0,325.0,5137.64,782.75,9852.97,1898.58,4274.13,0.0,225.55,0,7544.29,273.78,4354.32,0,0.0,-37.0,34809.21
2018-02-02 00:00:00,176.4,0,328.0,5017.91,779.77,8503.93,1875.46,3718.04,0.0,252.71,0,7185.21,275.99,4507.04,0,0.0,333.0,32953.46
2018-02-02 01:00:00,179.2,0,328.0,5120.05,786.55,7560.9,1775.51,3021.82,0.0,248.99,0,6888.91,275.99,4467.6,0,0.0,370.0,31023.52
2018-02-02 02:00:00,178.3,0,335.0,5254.7,787.83,7684.59,1708.56,2147.19,0.0,249.58,0,6701.87,275.99,4429.54,0,0.0,64.0,29817.15
2018-02-02 03:00:00,173.8,0,344.0,5365.91,782.3,7065.17,1562.63,1859.64,0.0,249.14,0,6757.85,275.99,4537.82,0,0.0,150.0,29124.25
2018-02-02 04:00:00,173.0,0,349.0,5482.0,779.08,6704.95,1553.21,1875.07,0.0,242.85,0,6831.68,273.78,4430.12,0,0.0,98.0,28792.74
2018-02-02 05:00:00,174.2,0,334.0,5504.07,787.5,6587.87,1568.46,1933.64,0.0,245.94,0,7041.29,273.78,4381.12,0,0.0,226.0,29057.87
2018-02-02 06:00:00,175.8,0,325.0,5241.64,787.95,7900.21,1587.59,1600.45,0.0,246.35,0,7167.68,273.78,4389.12,0,0.0,273.0,29968.57
2018-02-02 07:00:00,176.3,0,340.0,5113.46,789.48,9036.99,1660.37,1932.67,0.0,248.34,0,7455.93,273.78,4483.19,0,0.3,153.0,31663.81
2018-02-02 08:00:00,175.1,0,333.0,5076.41,790.82,11102.54,1755.53,3266.47,0.0,242.04,0,8030.4,275.99,4476.26,0,3.06,-36.72,35490.9
2018-02-02 09:00:00,169.0,0,329.0,5216.4,787.45,11597.34,2040.91,4777.23,0.0,247.18,0,8338.7,275.99,4439.56,0,7.91,-187.12,38039.55
2018-02-02 10:00:00,167.9,0,344.0,5223.89,780.55,12132.93,1947.58,4780.22,0.0,251.48,0,8323.2,275.99,4363.81,0,10.74,-185.55,38416.74
2018-02-02 11:00:00,167.9,0,357.0,5241.79,790.52,11968.46,2044.29,5087.43,0.0,256.67,0,8326.3,273.78,4403.37,0,12.54,-175.3,38754.75
2018-02-02 12:00:00,174.4,0,347.0,5255.24,784.91,11046.16,2106.06,4429.17,0.0,257.78,0,8312.23,275.99,4527.16,0,13.08,-136.0,37393.18
2018-02-02 13:00:00,175.2,0,345.0,5265.53,784.07,10348.89,2141.29,3934.9,1.59,250.85,0,8063.7,269.36,4586.91,0,13.03,-158.43,36021.89
2018-02-02 14:00:00,174.0,0,342.0,5178.53,782.82,11537.82,1995.3,4104.25,1.56,251.79,0,8228.4,273.78,4529.42,0,10.12,-109.24,37300.55
2018-02-02 15:00:00,174.5,0,349.0,5258.31,779.97,11877.64,1955.8,4246.76,1.56,249.76,0,8312.2,275.99,4405.52,0,7.19,-123.0,37771.2
2018-02-02 16:00:00,174.9,0,355.0,5433.72,778.27,11748.99,1938.03,4252.43,1.58,252.88,0,8312.7,273.78,4307.52,0,3.11,-71.31,37761.6
2018-02-02 17:00:00,174.5,0,348.0,5498.12,775.21,11100.45,2024.58,5355.81,1.72,254.2,0,8332.8,278.2,4261.66,0,0.62,-132.0,38273.87
2018-02-02 18:00:00,174.7,0,341.0,5541.52,783.73,11296.11,2026.72,5469.93,1.61,255.48,0,8297.3,273.78,4250.15,0,0.1,-153.0,38559.13
2018-02-02 19:00:00,178.7,0,345.0,5426.35,789.59,11242.89,1895.13,5003.46,1.55,249.46,0,8367.44,273.78,4296.26,0,0.0,-174.78,37894.83
2018-02-02 20:00:00,173.3,0,354.0,5382.12,787.16,10254.68,1920.21,5077.54,1.72,254.35,0,8398.05,275.99,4331.25,0,0.0,-202.88,37007.49
2018-02-02 21:00:00,178.6,0,341.0,5450.52,790.28,9976.03,1963.45,4374.99,0.0,250.21,0,8122.69,273.78,4376.1,0,0.0,-97.0,36000.65
2018-02-02 22:00:00,176.9,0,340.0,5440.14,789.58,9949.73,1795.77,4507.63,0.0,252.43,0,7855.93,273.78,4300.72,0,0.0,-91.0,35591.61
2018-02-02 23:00:00,176.5,0,349.5,5522.5,789.44,9480.82,1918.54,4230.24,0.0,252.2,0,7702.63,275.99,4025.55,0,0.0,-81.0,34642.91
2018-02-03 00:00:00,176.3,0,352.5,5470.27,789.56,7747.42,2016.93,4056.88,0.0,242.29,0,7499.61,273.78,3979.49,0,0.0,27.0,32632.03
2018-02-03 01:00:00,176.9,0,342.5,5503.79,792.37,7168.04,1891.61,3315.7,0.0,244.82,0,7289.92,284.82,3865.38,0,0.0,97.0,30972.85
2018-02-03 02:00:00,178.6,0,331.5,5536.62,795.77,7017.96,1666.25,2527.87,0.0,245.58,0,7182.34,273.78,3760.16,0,0.0,-54.0,29462.43
2018-02-03 03:00:00,174.4,0,342.5,5558.34,793.4,6691.26,1574.86,2296.64,0.0,243.53,0,6954.12,275.99,3801.0,0,0.0,-59.0,28647.04
2018-02-03 04:00:00,176.5,0,350.5,5546.11,798.07,6590.07,1547.52,2263.28,0.0,249.24,0,6769.88,273.78,3901.05,0,0.0,-25.0,28441.0
2018-02-03 05:00:00,172.0,0,348.5,5562.4,799.43,6594.88,1646.2,2184.92,0.0,250.25,0,6833.52,273.78,3870.77,0,0.0,-29.0,28507.65
2018-02-03 06:00:00,173.5,0,354.5,5507.69,795.6,7001.82,1658.87,2019.51,0.0,248.49,0,7082.96,275.99,3818.03,0,0.0,25.0,28961.96
2018-02-03 07:00:00,173.1,0,343.5,5460.19,797.94,7728.91,1772.0,2285.53,0.0,248.47,0,7305.15,271.57,3897.6,0,0.09,7.0,30291.05
2018-02-03 08:00:00,176.2,0,358.0,5537.68,786.82,8737.15,1905.03,3159.05,1.56,246.12,0,7461.48,275.99,3955.64,0,1.61,53.0,32655.33
2018-02-03 09:00:00,175.0,0,365.0,5515.07,794.67,9266.12,2021.97,4894.36,1.61,248.27,0,7509.18,278.2,4037.83,0,5.22,100.34,35212.84
2018-02-03 10:00:00,176.7,0,340.0,5430.92,795.45,9430.11,2109.69,5816.6,1.75,237.77,0,7534.52,275.99,4178.12,0,5.44,-11.0,36322.06
2018-02-03 11:00:00,170.6,0,317.0,5411.01,788.44,9379.37,2119.92,6447.6,1.64,247.19,0,7571.88,271.57,4074.54,0,8.91,-35.37,36774.3
2018-02-03 12:00:00,171.3,0,342.0,5443.28,782.48,8719.08,2086.1,5775.34,1.53,246.96,0,7838.4,273.78,3943.08,0,11.32,-59.0,35575.65
2018-02-03 13:00:00,171.3,0,339.0,5465.2,781.29,8996.72,2201.86,5476.57,1.7,244.11,0,7847.68,273.78,4119.92,0,11.7,-20.0,35910.83
2018-02-03 14:00:00,170.7,0,346.5,5459.47,778.43,8245.83,2227.9,5962.21,1.76,242.66,0,7623.14,273.78,4242.7,0,10.25,-34.0,35551.33
2018-02-03 15:00:00,170.8,0,344.5,5461.73,781.76,8137.21,2092.16,5831.5,1.65,249.68,0,7490.3,273.78,4335.07,0,6.76,-20.0,35156.9
2018-02-03 16:00:00,168.9,0,356.5,5474.52,775.01,8240.58,2074.21,5475.49,1.56,252.11,0,7526.4,273.78,4340.4,0,2.71,-54.0,34908.17
2018-02-03 17:00:00,173.8,0,340.5,5307.37,778.45,8196.18,2046.63,5716.33,1.54,250.78,0,7294.16,275.99,4324.63,0,0.83,-37.0,34670.19
2018-02-03 18:00:00,169.6,0,335.5,5496.52,778.63,8858.67,2059.75,6028.89,1.67,251.95,0,7792.6,275.99,4415.65,0,0.05,-78.0,36387.47
2018-02-03 19:00:00,169.6,0,340.5,5520.03,785.91,9107.98,1984.04,5887.46,1.69,248.52,0,7771.2,273.78,4441.68,0,0.0,-90.0,36442.39
2018-02-03 20:00:00,171.9,0,347.5,5535.88,789.43,8759.64,1873.18,5539.9,1.66,250.42,0,7553.25,271.57,4463.94,0,0.0,-57.0,35501.27
2018-02-03 21:00:00,171.1,0,344.5,5532.81,787.06,8479.71,1938.73,4886.2,1.66,244.22,0,7596.96,275.99,4511.44,0,0.0,-51.0,34719.38
2018-02-03 22:00:00,171.2,0,346.5,5551.09,791.65,8266.74,1962.79,4637.32,0.0,243.07,0,7468.43,273.78,4486.53,0,0.0,-20.0,34179.1
2018-02-03 23:00:00,169.5,0,349.5,5558.41,789.72,7750.57,2027.82,4437.87,0.0,215.37,0,7068.9,271.57,4608.57,0,0.0,-10.0,33237.8
2018-02-04 00:00:00,178.4,0,341.5,5551.7,790.5,6193.79,1945.1,3983.37,0.0,236.21,0,6814.01,273.78,4641.78,0,0.0,193.0,31143.14
2018-02-04 01:00:00,150.0,0,359.5,5451.81,790.46,5001.59,1891.9,3796.87,0.0,234.53,0,6300.66,275.99,4570.6,0,0.0,344.0,29167.91
2018-02-04 02:00:00,149.9,0,357.5,5530.56,791.29,5089.48,1743.93,2899.37,0.0,236.35,0,6145.16,275.99,4525.52,0,0.0,68.0,27813.05
2018-02-04 03:00:00,151.3,0,335.5,5489.27,794.04,4623.96,1700.98,2602.88,0.0,240.03,0,6066.72,275.99,4492.74,0,0.0,114.0,26887.41
2018-02-04 04:00:00,150.4,0,348.5,5538.71,797.55,4317.14,1604.61,2305.15,0.0,231.58,0,6202.86,271.57,4594.24,0,0.0,107.0,26469.31
2018-02-04 05:00:00,149.6,0,350.5,5539.51,794.85,4341.43,1623.88,2208.72,0.0,241.63,0,6155.28,275.99,4557.47,0,0.0,161.0,26399.86
2018-02-04 06:00:00,149.4,0,344.5,5577.76,794.1,4481.96,1699.51,1999.58,0.0,243.24,0,6313.98,269.36,4487.29,0,0.0,154.0,26514.68
2018-02-04 07:00:00,148.3,0,350.5,5566.99,780.04,4215.78,1716.69,1952.88,0.0,246.01,0,6409.3,278.2,4542.83,0,0.04,121.0,26328.56
2018-02-04 08:00:00,152.0,0,354.5,5500.61,794.88,4256.12,1778.03,1789.26,1.56,243.33,0,6265.3,275.99,4764.78,0,1.29,194.0,26371.65
2018-02-04 09:00:00,148.7,0,354.5,5581.28,788.07,4361.17,1914.06,2425.1,1.56,243.67,0,6446.78,282.61,4949.52,0,4.94,202.0,27703.96
2018-02-04 10:00:00,149.8,0,347.5,5569.11,785.3,4658.38,1891.49,3134.29,1.51,241.5,0,6848.82,275.99,4998.3,0,6.48,215.0,29123.47
2018-02-04 11:00:00,146.5,0,351.5,5582.55,777.08,4693.25,1984.95,4162.28,1.65,239.5,0,6795.64,273.78,4839.97,0,5.85,227.0,30081.5
2018-02-04 12:00:00,143.5,0,350.5,5571.97,774.08,4738.39,1941.41,4468.57,1.55,239.99,0,6670.57,273.78,4868.46,0,5.86,183.0,30231.63
2018-02-04 13:00:00,145.9,0,350.5,5592.89,772.97,4661.21,2039.63,4566.84,1.55,241.34,0,6811.11,275.99,4966.32,0,5.75,126.0,30558.0
2018-02-04 14:00:00,144.4,0,358.5,5569.73,747.21,4662.23,2044.98,4774.55,1.6,242.06,0,6654.66,273.63,4937.64,0,4.98,78.0,30494.17
2018-02-04 15:00:00,146.8,0,356.5,5561.78,770.7,4652.04,2112.49,4571.78,1.61,241.33,0,6736.2,273.78,4967.49,0,2.43,77.0,30471.93
2018-02-04 16:00:00,139.5,0,371.5,5547.0,756.27,5143.62,2064.45,4653.32,1.65,242.44,0,6850.13,273.78,4765.3,0,1.38,81.0,30891.34
2018-02-04 17:00:00,145.5,0,361.5,5490.89,763.97,5473.15,2081.73,4672.6,0.0,242.97,0,7213.18,284.82,4736.37,0,0.25,183.0,31649.93
2018-02-04 18:00:00,145.4,0,362.5,5530.47,768.79,6810.14,1931.03,5275.52,1.56,237.16,0,7436.44,273.78,4642.82,0,0.0,325.0,33740.61
2018-02-04 19:00:00,168.3,0,348.5,5510.87,772.96,7199.34,1951.77,5695.38,0.0,235.07,0,7491.38,271.57,4618.3,0,0.0,85.0,34348.44
2018-02-04 20:00:00,168.1,0,349.5,5479.96,782.84,7171.71,1967.47,5701.09,0.0,234.81,0,7304.08,275.99,4373.72,0,0.0,59.0,33868.27
2018-02-04 21:00:00,171.0,0,349.5,5400.62,781.65,7412.27,1965.65,5156.71,0.0,242.26,0,7223.46,273.78,4090.56,0,0.0,61.0,33128.46
2018-02-04 22:00:00,169.1,0,352.5,5312.53,782.79,7446.57,1978.0,4670.26,0.0,243.96,0,7468.4,275.99,3801.05,0,0.0,170.0,32671.15
2018-02-04 23:00:00,170.7,0,352.5,5425.11,781.5,6817.68,2164.02,4318.71,0.0,243.81,0,7512.12,273.78,3483.81,0,0.0,12.0,31555.74
2018-02-05 00:00:00,169.7,0,359.5,5525.09,783.25,6427.57,2273.6,3351.54,0.0,242.33,0,7270.3,273.78,2917.35,0,0.0,169.0,29763.01
2018-02-05 01:00:00,171.6,0,347.5,5260.9,788.47,6485.9,2071.83,2393.18,0.0,246.21,0,6830.32,275.99,2552.38,0,0.0,279.0,27703.28
2018-02-05 02:00:00,179.3,0,354.5,5411.47,795.91,6688.44,1911.88,1819.44,0.0,240.24,0,6767.28,275.99,2386.3,0,0.0,-90.0,26740.75
2018-02-05 03:00:00,134.7,0,366.5,5374.89,800.25,6637.3,1899.32,1352.11,0.0,243.67,0,7006.68,273.63,2048.42,0,0.0,-84.0,26053.47
2018-02-05 04:00:00,137.8,0,358.5,5393.76,802.71,6701.77,1888.62,1344.04,0.0,239.31,0,7027.72,273.78,1727.62,0,0.0,-63.0,25832.63
2018-02-05 05:00:00,136.8,0,353.5,5345.51,804.66,7101.8,1958.74,1408.18,0.0,246.34,0,7101.8,273.78,1549.56,0,0.0,-37.0,26243.67
2018-02-05 06:00:00,159.7,0,368.5,5390.2,810.12,7600.34,2104.28,1623.47,0.0,245.74,0,7465.24,273.78,1531.91,0,0.0,96.0,27669.28
2018-02-05 07:00:00,161.2,0,361.5,5542.33,808.75,9657.51,2254.32,2030.26,0.0,249.06,0,7613.4,273.78,1548.21,0,0.05,98.82,30599.19
2018-02-05 08:00:00,161.9,0,333.0,5561.46,815.8,13407.14,2262.7,2903.75,0.0,252.59,0,7935.0,273.78,1736.26,0,1.75,-127.42,35517.71
2018-02-05 09:00:00,162.9,0,195.0,5585.71,800.54,14176.45,2574.5,4717.76,0.0,256.09,0,8086.8,275.99,1773.46,0,4.35,-199.44,38410.11
2018-02-05 10:00:00,164.1,0,272.0,5470.3,784.06,14102.53,2626.64,4933.55,0.0,262.7,0,8182.98,275.99,1741.71,0,7.39,-212.27,38611.68
2018-02-05 11:00:00,162.7,0,316.0,5442.1,746.87,13985.95,2594.22,5161.15,0.0,261.93,0,8210.38,271.57,1714.29,0,11.2,-223.14,38655.22
2018-02-05 12:00:00,164.0,0,308.5,5422.23,759.07,13411.32,2452.68,3930.27,0.0,257.54,0,8337.34,273.78,1635.07,0,9.86,-158.52,36803.14
2018-02-05 13:00:00,166.0,0,305.5,5390.33,755.92,13394.88,2323.95,3873.81,0.0,254.43,0,8522.96,273.78,1575.38,0,13.31,-180.73,36669.52
2018-02-05 14:00:00,163.6,0,291.5,5436.33,752.65,13006.44,2360.88,4350.01,0.0,255.32,0,8539.46,273.78,1746.29,0,10.56,-132.94,37053.88
2018-02-05 15:00:00,163.1,0,303.0,5103.85,751.98,13472.69,2337.32,4154.53,1.64,245.48,0,8537.52,275.99,1821.47,0,9.29,-110.43,37067.43
2018-02-05 16:00:00,165.9,0,315.5,5026.83,757.69,13627.39,2303.85,4543.29,1.66,251.38,0,8566.08,273.78,1823.81,0,4.74,-110.06,37551.84
2018-02-05 17:00:00,163.9,0,293.5,5012.06,761.01,13355.41,2301.1,4872.31,1.6,255.66,0,8558.22,275.99,1865.24,0,1.18,-143.0,37574.18
2018-02-05 18:00:00,164.5,0,292.5,5021.83,777.49,13724.04,2363.24,5261.85,1.67,255.21,0,8548.88,273.78,1921.7,0,0.08,-134.3,38472.47
2018-02-05 19:00:00,165.8,0,308.5,5098.35,786.86,12680.03,2417.58,5482.79,1.66,262.02,0,8555.7,273.78,1949.37,0,0.0,-166.16,37816.28
2018-02-05 20:00:00,168.1,0,313.5,5009.18,793.02,12947.49,2435.16,4688.14,1.7,257.46,0,8539.29,275.99,1986.61,0,0.0,-94.54,37321.1
2018-02-05 21:00:00,164.9,0,313.5,5106.54,798.96,12677.85,2381.75,4049.76,0.0,257.55,0,8544.41,271.57,1924.32,0,0.0,-144.0,36347.11
2018-02-05 22:00:00,166.6,0,321.5,5232.64,797.31,12211.96,2278.16,4130.37,0.0,259.4,0,8180.14,273.78,1878.1,0,0.0,-151.0,35578.96
2018-02-05 23:00:00,167.4,0,315.5,5285.69,795.9,11623.19,2287.56,3735.9,0.0,256.78,0,8049.41,273.78,1800.76,0,0.0,-164.18,34427.69
2018-02-06 00:00:00,166.9,0,309.5,5141.15,801.38,9858.6,2434.88,2880.25,0.0,245.58,0,8223.34,278.2,1787.24,0,0.0,-61.0,32066.02
2018-02-06 01:00:00,167.0,0,319.5,5057.77,806.64,9287.24,2299.84,1955.52,0.0,244.55,0,7856.74,280.41,1828.47,0,0.0,17.0,30120.68
2018-02-06 02:00:00,169.0,0,322.5,5049.51,805.91,9090.33,2228.98,1252.87,0.0,246.99,0,7782.24,275.99,1849.44,0,0.0,-76.0,28997.76
2018-02-06 03:00:00,169.4,0,333.5,5116.11,807.16,8691.45,2059.96,1282.13,0.0,247.18,0,7697.12,275.99,1732.1,0,0.0,-60.0,28352.1
2018-02-06 04:00:00,172.0,0,324.5,5168.24,807.49,8382.02,2042.66,1324.45,0.0,250.46,0,7797.79,271.57,1674.32,0,0.0,-30.0,28185.5
2018-02-06 05:00:00,171.4,0,325.5,5254.75,809.97,8682.04,2094.38,1094.09,0.0,249.17,0,8042.47,275.99,1626.01,0,0.0,-58.0,28567.77
2018-02-06 06:00:00,172.3,0,309.5,5315.45,810.94,9418.3,2151.18,1225.04,0.0,251.26,0,8284.53,271.57,1717.43,0,0.0,-93.0,29834.5
2018-02-06 07:00:00,168.7,0,299.0,5270.48,810.8,10843.08,2244.31,2060.68,0.0,253.39,0,8481.21,275.99,1696.79,0,0.16,-74.37,32330.22
2018-02-06 08:00:00,172.6,0,321.5,5212.73,789.55,13614.48,2358.94,3501.79,1.8,246.74,0,8567.47,275.99,1756.84,0,2.06,-227.71,36594.78
2018-02-06 09:00:00,171.2,0,317.5,5290.95,785.59,13742.23,2541.19,4723.46,1.83,258.92,0,8555.81,275.99,1635.54,0,6.32,-228.51,38078.02
2018-02-06 10:00:00,170.3,0,328.5,5253.62,782.36,14117.46,2511.32,4636.38,1.79,252.45,0,8547.39,275.99,1477.16,0,9.78,-207.3,38157.2
2018-02-06 11:00:00,174.4,0,338.5,5218.56,766.54,14689.93,2514.22,4504.65,1.63,244.08,0,8567.94,271.03,1301.96,0,11.19,-226.73,38377.9
2018-02-06 12:00:00,167.8,0,320.5,5210.45,764.49,13582.84,2472.59,3519.18,1.7,245.61,0,8544.08,271.57,1087.23,0,15.43,-171.81,36031.66
2018-02-06 13:00:00,173.3,0,309.5,5156.73,761.99,14005.7,2376.54,3481.05,1.72,254.94,0,8447.18,275.84,901.81,0,12.95,-113.9,36045.35
2018-02-06 14:00:00,172.8,0,306.5,5141.58,756.75,14321.55,2354.65,3602.12,1.76,248.86,0,8557.76,275.99,715.22,0,12.97,-134.72,36333.79
2018-02-06 15:00:00,161.9,0,315.5,5163.4,754.32,14474.72,2372.64,3406.18,1.7,252.68,0,8572.83,274.57,559.44,0,9.68,-163.55,36156.01
2018-02-06 16:00:00,177.1,0,316.5,5206.07,755.37,14653.13,2373.78,3735.49,1.69,247.46,0,8572.12,275.99,455.03,0,4.91,-125.44,36649.2
2018-02-06 17:00:00,173.1,0,306.5,5128.32,759.14,14937.26,2327.6,4515.16,0.0,247.92,0,8569.07,271.57,392.67,0,1.48,-145.09,37484.7
2018-02-06 18:00:00,177.8,0,336.5,5152.19,761.15,15366.06,2209.19,5219.26,0.0,249.79,0,8549.13,275.99,412.7,0,0.09,-152.06,38557.79
2018-02-06 19:00:00,174.2,0,333.5,5150.11,768.35,15485.47,2449.56,4631.9,1.75,247.25,0,8558.57,271.57,523.42,0,0.0,-147.5,38448.15
2018-02-06 20:00:00,177.3,0,328.5,5115.48,779.69,15367.5,2482.13,3899.91,0.0,247.44,0,8546.03,275.99,559.56,0,0.0,-87.06,37692.47
2018-02-06 21:00:00,175.6,0,341.5,5170.29,778.71,14909.97,2423.92,3318.89,0.0,243.7,0,8458.27,273.78,666.48,0,0.0,-140.0,36621.11
2018-02-06 22:00:00,177.6,0,332.5,5244.32,784.33,13953.56,2294.99,3514.69,0.0,246.96,0,8439.77,185.63,770.6,0,0.0,-139.43,35805.52
2018-02-06 23:00:00,176.2,0,307.5,5182.67,787.4,13268.8,2310.35,2748.1,0.0,247.06,0,8211.31,273.78,817.4,0,0.0,-60.0,34270.57
2018-02-07 00:00:00,177.1,0,306.5,5202.53,789.37,11261.91,2281.76,2385.89,0.0,247.61,0,8440.02,275.99,811.04,0,0.0,52.0,32231.72
2018-02-07 01:00:00,173.7,0,301.5,5076.4,794.99,10248.14,2192.45,2133.33,0.0,244.49,0,8085.79,275.99,768.64,0,0.0,156.0,30451.42
2018-02-07 02:00:00,175.3,0,289.5,5075.36,792.76,9128.13,2140.64,2443.08,0.0,244.45,0,7867.76,275.99,695.97,0,0.0,193.0,29321.94
2018-02-07 03:00:00,174.3,0,298.5,5057.31,794.87,9157.3,2030.06,2553.26,0.0,247.24,0,7153.8,273.78,629.32,0,0.0,205.0,28574.74
2018-02-07 04:00:00,176.4,0,295.5,5039.88,795.11,9306.6,2100.09,2496.38,0.0,247.61,0,7078.71,273.78,612.41,0,0.0,160.0,28582.47
2018-02-07 05:00:00,173.8,0,302.5,5027.62,793.44,9294.35,2068.15,2339.38,0.0,246.62,0,7250.72,275.99,737.4,0,0.0,155.0,28664.97
2018-02-07 06:00:00,173.8,0,295.5,5045.26,791.03,10026.97,2271.17,2303.27,0.0,247.86,0,7479.44,271.57,845.29,0,0.0,179.0,29930.16
2018-02-07 07:00:00,177.4,0,295.0,5026.41,787.86,12305.4,2321.26,2065.72,0.0,248.28,0,8250.83,275.99,885.67,0,0.24,147.0,32787.06
2018-02-07 08:00:00,174.6,0,304.0,5060.3,776.07,14837.5,2411.52,2956.21,1.54,248.31,0,8511.72,273.78,1093.02,0,3.31,-144.0,36507.88
2018-02-07 09:00:00,174.5,0,298.5,5016.05,764.55,15458.5,2586.88,4125.95,1.55,253.99,0,8421.88,287.03,1189.53,0,8.13,-295.77,38291.27
2018-02-07 10:00:00,174.1,0,292.5,5088.76,757.45,15927.74,2527.86,3892.02,1.57,253.04,0,7869.44,275.99,1228.56,0,11.14,-225.0,38075.17
2018-02-07 11:00:00,174.2,0,305.5,5092.31,752.53,15498.08,2488.56,3808.61,1.58,258.39,0,7678.24,275.99,1309.99,0,13.51,-251.37,37406.12
2018-02-07 12:00:00,171.7,0,309.5,5133.8,743.85,14180.75,2547.61,3076.76,1.63,254.3,0,7602.1,273.78,1134.76,0,13.54,-181.0,35263.08
2018-02-07 13:00:00,175.0,0,313.5,5129.86,748.51,14075.59,2462.92,3251.84,1.64,246.97,0,7577.03,273.78,1145.76,0,16.7,-143.0,35276.1
2018-02-07 14:00:00,171.8,0,287.5,5159.94,735.17,14968.97,2466.91,3481.68,1.63,242.57,0,7004.54,273.78,1196.1,0,13.51,-143.0,35861.1
2018-02-07 15:00:00,172.0,0,308.5,5176.12,749.43,14796.18,2388.61,3395.34,1.54,244.06,0,7018.2,271.57,1553.46,0,8.46,-169.0,35914.47
2018-02-07 16:00:00,171.9,0,309.5,5094.73,754.4,14950.52,2402.9,3702.25,1.55,242.91,0,7099.78,278.2,1841.31,0,4.04,-164.0,36689.99
2018-02-07 17:00:00,171.3,0,312.5,4669.29,758.06,14837.02,2368.81,4943.65,1.65,242.94,0,7112.41,284.82,1895.36,0,0.28,-161.0,37437.09
2018-02-07 18:00:00,172.5,0,304.5,4678.71,753.27,14657.35,2439.93,5499.37,1.65,243.35,0,7152.95,271.57,2066.12,0,0.0,-128.0,38113.27
2018-02-07 19:00:00,170.7,0,312.5,4795.44,756.98,14136.45,2512.43,5307.27,1.64,248.61,0,7695.59,273.78,2086.26,0,0.0,-217.0,38080.65
2018-02-07 20:00:00,172.1,0,304.5,4979.89,760.34,13553.01,2374.85,4674.51,1.67,246.01,0,7760.82,273.78,1943.65,0,0.0,13.0,37058.13
2018-02-07 21:00:00,169.9,0,301.5,5032.93,764.97,13232.15,2342.05,4439.2,1.7,247.82,0,7129.37,275.99,2021.52,0,0.0,42.0,36001.1
2018-02-07 22:00:00,170.2,0,327.5,5060.83,771.25,12524.78,2288.37,4426.98,1.57,245.49,0,6967.41,275.99,2340.15,0,0.0,37.0,35437.52
2018-02-07 23:00:00,169.5,0,290.5,5020.59,770.39,12218.84,2352.49,3688.66,0.0,248.11,0,6951.02,273.78,2561.26,0,0.0,-30.0,34515.14
