DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2017-01-07 17:00:00,200.4,0,364.5,5353.88,604.82,10284.07,1527.2,6884.84,0.0,175.76,0,6226.02,236.24,2879.33,0,0.0,0.0,34737.06
2017-01-07 18:00:00,200.7,0,367.5,5355.19,608.17,9971.38,1646.21,7891.28,0.0,173.68,0,6198.87,368.73,2655.96,0,0.0,0.0,35437.67
2017-01-07 19:00:00,207.93,0,385.5,5334.49,611.55,9689.0,1685.87,7704.01,0.0,171.89,0,6231.85,401.84,2432.51,0,0.0,0.0,34856.44
2017-01-07 20:00:00,208.7,0,370.5,5149.39,613.94,9646.13,1635.43,6989.33,0.0,178.08,0,6228.69,397.42,2287.88,0,0.0,0.0,33705.49
2017-01-07 21:00:00,210.3,0,366.5,4976.22,616.59,9733.49,1682.9,6345.39,0.0,181.01,0,6237.97,401.84,2063.56,0,0.0,0.0,32815.77
2017-01-07 22:00:00,175.5,0,373.5,5032.54,619.07,9278.07,1588.2,6440.5,0.0,180.06,0,6310.41,404.05,1974.44,0,0.0,0.0,32376.34
2017-01-07 23:00:00,173.2,0,365.5,5114.5,608.99,8534.45,1360.17,5682.08,0.0,180.47,0,6345.13,401.84,1992.65,0,0.0,0.0,30758.98
2017-01-08 00:00:00,180.5,0,373.5,5114.08,620.82,7032.13,1527.02,4631.65,0.0,179.65,0,7111.67,404.04,2080.72,0,0.0,0.0,29255.78
2017-01-08 01:00:00,180.4,0,374.5,5056.51,620.14,7149.06,1394.53,3697.24,0.0,175.41,0,6051.83,399.63,2029.96,0,0.0,0.0,27129.21
2017-01-08 02:00:00,181.8,0,367.5,4976.01,617.72,6901.96,1289.95,3439.8,0.0,181.55,0,5682.55,404.05,2009.16,0,0.0,0.0,26052.05
2017-01-08 03:00:00,181.8,0,370.5,5086.47,610.51,6607.59,1194.24,3303.51,0.0,180.4,0,5667.67,300.28,1944.91,0,0.0,0.0,25447.88
2017-01-08 04:00:00,184.9,0,367.5,5265.53,611.1,6670.18,1111.54,2962.7,0.0,178.81,0,5561.67,227.42,1922.42,0,0.0,0.0,25063.77
2017-01-08 05:00:00,184.5,0,373.5,5253.82,611.62,6763.18,1111.06,2834.41,0.0,176.47,0,5379.93,225.21,1991.93,0,0.0,0.0,24905.63
2017-01-08 06:00:00,193.2,0,377.5,5166.29,615.37,6937.73,1178.71,2618.8,0.0,178.0,0,5433.13,225.21,2053.81,0,0.0,0.0,24977.75
2017-01-08 07:00:00,192.5,0,371.5,5201.11,619.27,7103.84,1221.75,2428.19,0.0,179.23,0,5418.63,223.0,2137.32,0,0.01,0.0,25096.35
2017-01-08 08:00:00,186.7,0,371.5,5133.01,611.3,7483.83,1371.81,2129.93,0.0,176.51,0,5410.15,225.21,2206.52,0,0.64,0.0,25307.11
2017-01-08 09:00:00,194.7,0,357.5,5246.75,605.05,8288.06,1595.34,2858.62,0.0,177.28,0,5416.29,242.87,2083.69,0,2.84,0.0,27068.99
2017-01-08 10:00:00,185.6,0,350.5,5325.88,606.12,8881.7,1554.11,4027.53,0.0,175.56,0,5954.25,284.82,1985.27,0,5.02,0.0,29336.36
2017-01-08 11:00:00,189.5,0,368.5,5329.03,608.49,8992.61,1807.18,4175.74,0.0,187.08,0,6629.55,399.64,2049.61,0,8.99,0.0,30745.92
2017-01-08 12:00:00,186.9,0,352.5,5434.85,612.18,10427.67,1491.63,4107.99,0.0,185.09,0,6258.33,355.48,1992.17,0,8.57,0.0,31413.36
2017-01-08 13:00:00,194.2,0,363.5,5429.48,614.1,10021.76,1509.49,4735.85,0.0,183.72,0,6400.43,397.42,2056.75,0,7.52,0.0,31914.22
2017-01-08 14:00:00,195.4,0,363.5,5411.68,613.04,9603.37,1598.58,4569.54,0.0,180.76,0,7015.71,404.04,2049.94,0,3.82,0.0,32009.38
2017-01-08 15:00:00,189.3,0,366.5,5399.83,612.96,9589.76,1631.09,4405.42,0.0,180.78,0,6993.24,401.84,2093.57,0,2.07,0.0,31866.36
2017-01-08 16:00:00,199.4,0,366.5,5395.07,619.28,9744.75,1643.17,5092.4,0.0,178.42,0,6220.34,401.84,2027.02,0,1.18,0.0,31889.37
2017-01-08 17:00:00,195.5,0,353.5,5338.53,618.62,9621.2,1657.46,6047.4,0.0,180.59,0,6365.96,399.63,2029.83,0,0.0,0.0,32808.22
2017-01-08 18:00:00,204.01,0,364.5,5328.91,618.53,10438.7,1652.24,6102.23,0.0,186.4,0,7189.93,406.25,1873.65,0,0.0,0.0,34365.35
2017-01-08 19:00:00,210.34,0,384.5,5360.15,619.96,10734.03,1544.13,6170.42,0.0,183.4,0,6641.84,410.67,1817.19,0,0.0,0.0,34076.63
2017-01-08 20:00:00,209.36,0,368.5,5244.12,622.02,10684.02,1457.58,5632.48,0.0,188.0,0,6689.23,404.04,1778.61,0,0.0,0.0,33277.96
2017-01-08 21:00:00,208.16,0,364.5,5235.94,617.41,10066.49,1316.25,5029.14,0.0,190.03,0,7326.81,404.04,1780.22,0,0.0,0.0,32538.99
2017-01-08 22:00:00,178.8,0,352.5,5209.1,620.34,9633.26,1253.95,5836.91,0.0,191.33,0,6595.3,408.46,1591.51,0,0.0,0.0,31871.46
2017-01-08 23:00:00,177.8,0,321.5,5249.56,622.68,8934.59,1341.01,4993.62,0.0,188.55,0,6693.3,404.04,1434.66,0,0.0,0.0,30361.31
2017-01-09 00:00:00,177.1,0,328.5,5126.44,618.92,7815.99,1409.07,4119.56,0.0,186.08,0,6801.6,401.84,1394.9,0,0.0,0.0,28380.0
2017-01-09 01:00:00,179.3,0,344.5,4994.92,619.75,6869.18,1318.32,3804.59,0.0,188.66,0,6705.4,304.69,1262.83,0,0.0,0.0,26592.14
2017-01-09 02:00:00,176.0,0,380.5,4648.85,619.42,6704.87,1294.39,3553.22,0.0,184.26,0,6614.3,229.63,1295.87,0,0.0,0.0,25701.31
2017-01-09 03:00:00,177.2,0,385.5,4601.39,620.51,6549.26,1236.97,3296.26,0.0,189.48,0,6572.0,227.42,1262.86,0,0.0,0.0,25118.85
2017-01-09 04:00:00,177.0,0,356.5,4699.34,607.89,6662.84,1171.32,3080.13,0.0,188.32,0,6575.8,225.21,1190.5,0,0.0,0.0,24934.85
2017-01-09 05:00:00,180.3,0,366.5,4893.53,622.17,6687.19,1125.87,3059.79,0.0,190.2,0,6586.8,227.42,1246.87,0,0.0,0.0,25186.64
2017-01-09 06:00:00,189.0,0,389.5,4866.62,619.79,7264.09,1173.03,3116.77,0.0,186.56,0,6979.8,229.63,1248.79,0,0.0,0.0,26263.58
2017-01-09 07:00:00,190.0,0,376.5,4861.34,617.06,8564.14,1291.18,4174.39,0.0,190.5,0,7198.8,328.97,1293.88,0,0.01,0.0,29086.77
2017-01-09 08:00:00,196.0,0,370.5,4906.57,619.33,10493.95,1420.88,6672.54,0.0,184.78,0,7335.7,278.19,1293.31,0,0.72,0.0,33772.47
2017-01-09 09:00:00,197.9,0,367.5,4926.47,606.78,12180.84,1611.85,8805.46,0.0,186.57,0,7323.6,337.8,1210.82,0,2.07,0.0,37757.66
2017-01-09 10:00:00,196.8,0,358.5,4955.32,602.31,12250.54,1657.4,10577.3,0.0,182.75,0,7309.2,388.59,1201.47,0,1.5,0.0,39681.68
2017-01-09 11:00:00,192.5,0,384.5,4839.77,601.38,12888.49,1882.62,10808.49,0.0,186.46,0,7309.7,404.04,1201.83,0,3.01,0.0,40702.79
2017-01-09 12:00:00,195.5,0,361.5,4795.18,609.3,12804.27,1727.95,10121.97,0.0,184.76,0,7314.2,390.81,1134.71,0,3.41,0.0,39643.56
2017-01-09 13:00:00,197.9,0,383.5,4935.51,615.1,12617.03,1703.93,10486.17,0.0,188.04,0,7322.4,326.78,1138.39,0,3.51,0.0,39918.26
2017-01-09 14:00:00,196.0,0,334.5,4977.25,615.42,12950.21,1805.92,10978.59,0.0,187.46,0,7319.1,399.63,1159.12,0,2.01,0.0,40925.21
2017-01-09 15:00:00,195.5,0,226.5,4966.72,609.81,12560.4,1887.83,10541.72,0.0,184.62,0,7320.15,404.04,1113.54,0,2.72,0.0,40013.55
2017-01-09 16:00:00,194.1,0,199.5,4967.18,614.64,12402.28,1893.41,10390.7,0.0,190.23,0,7327.2,359.9,1158.57,0,0.59,0.0,39698.3
2017-01-09 17:00:00,196.6,0,255.5,4925.29,617.6,12051.78,1962.31,10482.79,0.0,187.38,0,7334.0,315.73,1132.67,0,0.0,0.0,39461.65
2017-01-09 18:00:00,211.43,0,337.5,4958.01,602.36,12007.47,1935.24,9870.72,0.0,187.46,0,7311.1,317.94,1208.51,0,0.0,0.0,38947.74
2017-01-09 19:00:00,207.49,0,350.5,4858.55,619.43,11099.84,1769.11,9766.81,0.0,187.92,0,7316.8,337.8,1261.83,0,0.0,0.0,37776.08
2017-01-09 20:00:00,203.61,0,348.5,4762.31,620.45,10378.91,1631.27,9348.22,0.0,186.17,0,7298.5,404.04,1292.24,0,0.0,0.0,36474.22
2017-01-09 21:00:00,202.71,0,362.5,5011.25,615.68,10015.91,1544.95,8622.32,0.0,183.73,0,7283.5,404.04,1425.03,0,0.0,0.0,35671.62
2017-01-09 22:00:00,176.7,0,365.5,5036.03,616.88,9539.38,1573.33,8399.61,0.0,183.96,0,7319.45,406.25,1468.5,0,0.0,0.0,35085.59
2017-01-09 23:00:00,175.7,0,363.5,4963.08,613.12,8865.33,1513.26,7490.73,0.0,178.0,0,7341.74,406.25,1407.61,0,0.0,0.0,33318.32
2017-01-10 00:00:00,164.7,0,354.5,5000.67,610.86,7991.18,1409.05,6609.34,0.0,177.03,0,7143.8,401.84,1471.43,0,0.0,0.0,31334.4
2017-01-10 01:00:00,178.8,0,360.5,5164.04,612.12,7575.94,1315.42,4945.24,0.0,178.29,0,7112.63,399.63,1490.28,0,0.0,0.0,29332.89
2017-01-10 02:00:00,179.2,0,368.5,5252.02,611.69,7343.17,1252.1,3698.7,0.0,179.41,0,7075.73,397.42,1690.79,0,0.0,0.0,28048.73
2017-01-10 03:00:00,180.0,0,381.5,5246.9,618.23,6804.1,1145.54,3439.89,0.0,178.67,0,7285.27,401.84,1792.06,0,0.0,0.0,27474.0
2017-01-10 04:00:00,180.2,0,365.5,5051.5,613.19,7105.9,1040.96,3373.51,0.0,177.74,0,7209.56,399.63,1837.46,0,0.0,0.0,27355.15
2017-01-10 05:00:00,180.9,0,375.5,4933.68,613.73,7060.45,1059.5,3567.36,0.0,183.54,0,7191.64,401.84,1980.89,0,0.0,0.0,27549.03
2017-01-10 06:00:00,190.8,0,378.5,5035.44,611.3,7405.39,1102.69,3744.45,0.0,186.5,0,7317.36,404.05,2102.59,0,0.0,0.0,28479.07
2017-01-10 07:00:00,191.2,0,381.5,5063.82,608.75,8480.41,1272.91,4868.16,0.0,178.48,0,7340.08,408.46,2206.8,0,0.0,0.0,31000.57
2017-01-10 08:00:00,192.6,0,345.5,5046.31,611.68,10730.89,1428.67,6156.21,0.0,186.1,0,7389.17,399.63,2484.82,0,1.03,0.0,34972.61
2017-01-10 09:00:00,188.8,0,362.5,4975.93,593.19,12217.72,1632.71,7923.98,0.0,176.86,0,7410.12,401.84,2690.75,0,3.81,0.0,38578.21
2017-01-10 10:00:00,189.9,0,359.5,5006.1,589.54,12849.7,1830.79,8975.37,0.0,175.19,0,7430.63,401.84,2665.71,0,4.9,0.0,40479.17
2017-01-10 11:00:00,188.3,0,369.5,4982.79,590.68,12816.16,1921.3,9593.67,0.0,176.31,0,7409.93,408.46,2756.81,0,5.55,0.0,41219.46
2017-01-10 12:00:00,189.7,0,361.5,4990.8,591.73,12945.95,1910.54,8489.81,0.0,177.87,0,7407.62,404.04,2759.29,0,7.02,0.0,40235.87
2017-01-10 13:00:00,190.9,0,350.0,5014.84,589.53,13199.24,1806.49,8765.7,0.0,175.65,0,7418.87,404.04,2504.01,0,6.96,0.0,40426.23
2017-01-10 14:00:00,191.1,0,351.0,4993.52,594.22,13187.11,1808.95,9135.32,0.0,174.75,0,7387.12,404.04,2371.64,0,7.59,0.0,40606.36
2017-01-10 15:00:00,189.3,0,356.0,4954.95,591.1,13225.67,1693.43,8849.7,0.0,174.92,0,7375.86,404.04,2212.58,0,4.03,0.0,40031.58
2017-01-10 16:00:00,188.5,0,340.0,4902.91,595.97,13064.51,1674.56,9086.82,0.0,170.69,0,7372.92,404.04,2082.24,0,1.31,0.0,39884.47
2017-01-10 17:00:00,191.6,0,337.0,4949.19,598.07,12772.75,1721.09,8914.9,0.0,176.05,0,7388.13,404.04,2129.06,0,0.03,0.0,39581.91
2017-01-10 18:00:00,190.6,0,348.0,4868.14,600.78,12388.52,1650.88,8745.12,0.0,176.41,0,7382.35,404.05,2184.81,0,0.0,0.0,38939.66
2017-01-10 19:00:00,191.9,0,363.0,4781.84,595.43,11762.38,1627.35,7787.75,0.0,172.95,0,7374.31,404.04,2484.84,0,0.0,0.0,37545.79
2017-01-10 20:00:00,191.4,0,346.5,4869.04,602.52,11292.19,1526.02,6717.95,0.0,170.92,0,7354.52,401.84,2809.89,0,0.0,0.0,36282.79
2017-01-10 21:00:00,192.7,0,354.5,4550.69,602.54,11245.87,1480.53,6123.49,0.0,165.69,0,7382.05,401.84,2930.77,0,0.0,0.0,35430.67
2017-01-10 22:00:00,175.7,0,380.5,4557.13,605.87,10720.04,1466.69,5822.78,0.0,172.53,0,7377.31,406.25,3095.96,0,0.0,0.0,34780.76
2017-01-10 23:00:00,176.7,0,359.5,4505.23,600.3,10166.42,1385.86,5064.14,0.0,171.83,0,7371.57,404.04,3214.42,0,0.0,0.0,33420.01
2017-01-11 00:00:00,182.0,0,368.5,4471.24,600.56,8030.44,1187.14,4576.65,0.0,170.2,0,7365.01,406.25,3330.74,0,0.0,0.0,30688.73
2017-01-11 01:00:00,179.2,0,380.5,4694.01,602.43,6968.2,1119.51,3875.05,0.0,169.63,0,7221.95,399.63,3254.01,0,0.0,0.0,28864.12
2017-01-11 02:00:00,177.3,0,362.5,4734.61,598.44,6585.32,1131.79,3583.83,0.0,169.46,0,6926.51,404.04,3137.15,0,0.0,0.0,27810.95
2017-01-11 03:00:00,178.9,0,361.5,4734.77,603.61,6234.51,1152.2,3399.57,0.0,185.57,0,6735.08,404.04,2973.55,0,0.0,0.0,26963.3
2017-01-11 04:00:00,177.3,0,373.5,4752.69,607.5,6406.16,1063.36,3437.15,0.0,193.85,0,6733.17,403.36,2561.76,0,0.0,0.0,26709.8
2017-01-11 05:00:00,178.5,0,383.5,4804.98,603.3,7040.3,1140.16,3386.81,0.0,184.16,0,6750.61,401.84,2208.24,0,0.0,0.0,27082.4
2017-01-11 06:00:00,190.5,0,374.5,4907.75,607.16,7543.37,1140.78,3458.82,0.0,183.81,0,7180.65,406.25,2167.49,0,0.0,0.0,28161.08
2017-01-11 07:00:00,189.7,0,379.5,4892.06,604.03,9536.98,1064.98,3908.03,0.0,191.27,0,7235.27,401.84,2136.7,0,0.52,0.0,30540.88
2017-01-11 08:00:00,189.6,0,358.5,4948.36,603.89,10980.23,1320.61,6317.47,0.0,185.58,0,7240.62,404.04,2172.59,0,3.81,0.0,34725.3
2017-01-11 09:00:00,191.0,0,360.5,4975.6,603.14,11979.28,1634.69,8259.57,0.0,173.93,0,7239.27,404.04,2188.75,0,6.21,0.0,38015.98
2017-01-11 10:00:00,191.0,0,346.5,4939.27,598.83,12812.88,1645.1,8684.4,0.0,168.73,0,7240.39,399.63,2337.53,0,3.58,0.0,39367.84
2017-01-11 11:00:00,192.6,0,359.5,4817.13,591.81,12873.86,1692.64,9023.88,0.0,174.44,0,7276.7,404.04,2476.75,0,9.29,0.0,39892.64
2017-01-11 12:00:00,190.7,0,351.5,4994.61,591.19,12601.86,1550.65,7401.4,0.0,175.31,0,7354.0,404.04,2833.56,0,10.5,0.0,38459.32
2017-01-11 13:00:00,187.5,0,353.5,4986.17,592.26,12753.49,1472.08,7305.47,0.0,174.0,0,7387.6,401.84,2945.25,0,8.11,0.0,38567.27
2017-01-11 14:00:00,186.4,0,353.5,5020.21,575.7,12089.23,1614.78,7891.88,0.0,170.83,0,7375.52,401.84,3021.42,0,6.37,0.0,38707.68
2017-01-11 15:00:00,191.3,0,338.5,5024.29,575.0,11870.56,1642.07,7636.61,0.0,172.28,0,7060.56,404.04,3204.39,0,5.36,0.0,38124.96
2017-01-11 16:00:00,188.9,0,355.5,5075.49,588.06,12097.89,1682.22,7152.19,0.0,180.63,0,6900.43,399.63,3347.84,0,1.63,0.0,37970.41
2017-01-11 17:00:00,191.8,0,362.5,5072.59,590.2,12731.33,1539.38,7097.34,0.0,180.09,0,7097.26,397.42,3500.13,0,0.0,0.0,38760.04
2017-01-11 18:00:00,195.7,0,358.5,5050.68,588.28,12443.56,1539.57,6905.67,0.0,182.72,0,7327.57,399.63,3526.46,0,0.0,0.0,38518.34
2017-01-11 19:00:00,200.92,0,361.5,5044.94,596.77,11770.07,1507.49,6478.65,0.0,182.79,0,7374.51,404.05,3639.12,0,0.0,0.0,37560.81
2017-01-11 20:00:00,209.15,0,335.5,5051.97,595.83,11631.03,1473.68,5563.25,0.0,178.77,0,7369.15,404.04,3564.38,0,0.0,0.0,36376.75
2017-01-11 21:00:00,201.18,0,342.5,5145.58,597.47,11236.42,1358.33,4927.2,0.0,182.44,0,7350.35,406.25,3657.12,0,0.0,0.0,35404.84
2017-01-11 22:00:00,180.67,0,350.5,5048.71,597.62,10608.09,1351.73,5238.44,0.0,180.42,0,7372.74,401.84,3582.32,0,0.0,0.0,34913.08
2017-01-11 23:00:00,178.7,0,333.5,4811.16,594.99,8652.11,1361.24,5371.51,0.0,180.57,0,7357.15,406.25,3557.08,0,0.0,0.0,32804.26
2017-01-12 00:00:00,174.6,0,346.5,5064.0,593.83,7834.97,1374.03,4302.35,0.0,177.58,0,7173.09,404.04,3580.2,0,0.0,0.0,31025.19
2017-01-12 01:00:00,173.3,0,339.5,5037.24,594.5,7135.58,1213.9,3633.64,0.0,175.69,0,6679.63,401.84,3604.03,0,0.0,0.0,28988.85
2017-01-12 02:00:00,171.6,0,356.5,4981.74,598.8,6538.57,1157.65,3397.68,0.0,186.16,0,6588.48,406.25,3565.84,0,0.0,0.0,27949.27
2017-01-12 03:00:00,171.2,0,358.5,4851.57,601.81,6104.13,1097.28,3401.83,0.0,197.4,0,6496.61,404.04,3659.86,0,0.0,0.0,27344.23
2017-01-12 04:00:00,172.8,0,346.5,4835.14,598.57,6079.74,1128.14,3087.87,0.0,205.05,0,6528.98,401.84,3671.23,0,0.0,0.0,27055.86
2017-01-12 05:00:00,169.9,0,354.5,4857.62,603.28,6422.05,1027.23,3050.46,0.0,197.58,0,6539.45,406.25,3716.18,0,0.0,0.0,27344.5
2017-01-12 06:00:00,185.8,0,355.5,4871.47,601.43,7517.58,1035.81,2929.8,0.0,191.79,0,6919.97,404.04,3540.23,0,0.0,0.0,28553.42
2017-01-12 07:00:00,189.7,0,351.5,4866.63,604.3,8692.14,1211.53,4477.64,0.0,190.4,0,7185.59,406.25,2958.45,0,0.02,0.0,31134.15
2017-01-12 08:00:00,186.6,0,352.5,4915.84,594.27,11133.28,1409.82,6197.13,0.0,190.98,0,7314.77,401.84,2736.9,0,1.6,0.0,35435.53
2017-01-12 09:00:00,187.1,0,357.5,4877.53,600.58,13321.25,1692.68,7156.37,0.0,183.64,0,7378.69,401.84,2400.15,0,6.71,0.0,38564.04
2017-01-12 10:00:00,188.9,0,367.5,4887.9,592.88,13495.28,1742.25,8216.18,0.0,186.79,0,7368.59,404.04,2151.36,0,8.98,0.0,39610.65
2017-01-12 11:00:00,188.8,0,369.5,4856.31,602.72,13665.0,1766.11,8735.33,0.0,192.1,0,7369.11,404.05,1929.11,0,10.75,0.0,40088.89
2017-01-12 12:00:00,192.8,0,358.5,4790.8,614.53,13217.93,1662.1,7956.96,0.0,187.67,0,7372.88,404.04,1871.85,0,10.84,0.0,38640.9
2017-01-12 13:00:00,194.3,0,347.5,4622.85,616.94,13637.25,1577.2,8268.57,0.0,195.84,0,7356.39,404.04,1780.18,0,10.35,0.0,39011.41
2017-01-12 14:00:00,192.4,0,350.5,4630.8,607.36,13136.09,1671.6,8931.02,0.0,200.06,0,7342.79,404.04,1680.5,0,8.27,0.0,39155.43
2017-01-12 15:00:00,189.1,0,362.5,4611.19,606.56,13123.82,1529.45,8776.92,0.0,191.89,0,7347.27,406.25,1555.71,0,5.64,0.0,38706.3
2017-01-12 16:00:00,188.9,0,365.5,4473.53,598.79,13514.64,1585.44,8587.57,0.0,185.06,0,7363.93,401.84,1350.31,0,1.83,0.0,38617.34
2017-01-12 17:00:00,190.5,0,364.5,4634.53,604.71,13599.87,1523.25,8962.57,0.0,183.14,0,7374.77,399.63,1134.73,0,0.0,0.0,38972.2
2017-01-12 18:00:00,188.1,0,365.5,4616.14,614.69,12693.75,1599.48,9521.77,0.0,198.75,0,7369.43,404.04,1145.79,0,0.0,0.0,38717.44
2017-01-12 19:00:00,187.79,0,370.5,4610.69,621.38,12134.33,1644.26,9042.17,0.0,194.5,0,7375.49,401.84,1149.81,0,0.0,0.0,37732.76
2017-01-12 20:00:00,195.8,0,380.5,4582.43,623.26,11431.19,1585.44,8804.54,0.0,194.46,0,7363.15,406.25,1144.14,0,0.0,0.0,36711.16
2017-01-12 21:00:00,194.88,0,359.5,4643.22,622.57,11143.05,1519.03,7965.7,0.0,192.92,0,7375.51,404.04,1159.23,0,0.0,0.0,35579.65
2017-01-12 22:00:00,167.8,0,368.5,4615.64,624.86,10359.99,1481.26,8307.56,0.0,198.14,0,7374.71,406.25,1067.2,0,0.0,0.0,34971.91
2017-01-12 23:00:00,164.8,0,358.5,4528.04,627.53,9893.18,1504.58,7558.06,0.0,188.84,0,7371.86,404.04,942.26,0,0.0,0.0,33541.69
2017-01-13 00:00:00,163.7,0,364.5,4433.68,624.13,8662.84,1339.84,6824.42,0.0,190.16,0,7291.14,404.05,799.63,0,0.0,0.0,31098.09
2017-01-13 01:00:00,161.7,0,363.5,4386.31,626.58,8129.63,1290.33,5654.58,0.0,191.17,0,6951.14,399.63,777.23,0,0.0,0.0,28931.8
2017-01-13 02:00:00,158.5,0,366.5,4423.8,624.08,7973.03,1202.67,5067.6,0.0,191.19,0,6905.28,404.04,709.53,0,0.0,0.0,28026.22
2017-01-13 03:00:00,160.4,0,385.5,4423.43,629.21,8010.06,1253.26,4435.37,0.0,186.73,0,6968.37,404.05,634.66,0,0.0,0.0,27491.04
2017-01-13 04:00:00,160.8,0,371.5,4304.83,626.05,7919.15,1227.6,4313.65,0.0,198.99,0,6985.42,401.84,720.37,0,0.0,0.0,27230.2
2017-01-13 05:00:00,161.5,0,357.5,4365.0,629.78,7914.63,1197.47,4518.37,0.0,188.49,0,6992.15,406.25,703.7,0,0.0,0.0,27434.84
2017-01-13 06:00:00,183.8,0,362.5,4402.47,628.14,8333.48,1250.64,5258.84,0.0,187.7,0,6987.99,404.04,766.91,0,0.0,0.0,28766.51
2017-01-13 07:00:00,185.7,0,371.5,4476.12,627.15,8939.28,1236.89,7170.76,0.0,177.45,0,7014.88,404.05,819.87,0,0.03,0.0,31423.68
2017-01-13 08:00:00,182.2,0,373.5,4487.64,628.79,11306.97,1283.93,8780.94,0.0,170.29,0,7010.82,401.84,889.72,0,0.45,0.0,35517.09
2017-01-13 09:00:00,182.6,0,359.5,4598.48,622.61,13414.26,1542.85,9506.28,0.0,177.76,0,7019.56,397.42,1084.13,0,2.68,0.0,38908.13
2017-01-13 10:00:00,184.5,0,355.5,4613.09,617.91,13670.41,1715.13,9869.86,0.0,193.82,0,7027.44,401.84,1256.78,0,3.8,0.0,39910.08
2017-01-13 11:00:00,184.3,0,358.0,4576.81,603.61,13223.08,1719.47,10606.7,0.0,191.74,0,7054.26,390.81,1295.81,0,7.73,0.0,40212.32
2017-01-13 12:00:00,185.3,0,369.5,4612.37,578.5,12787.07,1666.9,9494.76,0.0,194.21,0,7092.26,251.69,1412.32,0,5.91,0.0,38650.79
2017-01-13 13:00:00,185.3,0,368.5,4604.03,582.06,12072.48,1620.91,8412.53,0.0,193.63,0,7210.2,225.21,1496.11,0,5.29,0.0,36976.25
2017-01-13 14:00:00,183.2,0,365.5,4578.62,592.95,12308.23,1612.24,8987.69,0.0,186.87,0,7141.2,227.35,1588.15,0,7.31,0.0,37779.31
2017-01-13 15:00:00,176.3,0,358.5,4612.71,597.8,12172.77,1697.04,8687.38,0.0,193.21,0,7140.1,315.74,1610.78,0,7.55,0.0,37569.88
2017-01-13 16:00:00,178.7,0,353.5,4564.85,599.85,12009.55,1674.05,8716.75,0.0,185.51,0,7148.3,401.84,1733.06,0,2.32,0.0,37568.28
2017-01-13 17:00:00,188.49,0,345.5,4587.33,603.98,12145.58,1561.12,8910.56,0.0,191.24,0,7121.04,399.64,1795.76,0,0.05,0.0,37850.29
2017-01-13 18:00:00,196.47,0,334.5,4643.11,612.07,12069.67,1542.7,9142.34,0.0,195.22,0,7151.0,404.04,1891.87,0,0.0,0.0,38182.99
2017-01-13 19:00:00,199.0,0,317.5,4555.42,613.97,11627.45,1560.01,8721.45,0.0,198.39,0,7137.82,406.25,1935.74,0,0.0,0.0,37273.0
2017-01-13 20:00:00,193.2,0,365.5,4578.73,615.86,10630.06,1508.03,8510.11,0.0,200.01,0,7151.42,404.04,2019.33,0,0.0,0.0,36176.29
2017-01-13 21:00:00,195.77,0,372.5,4524.57,572.72,10211.3,1455.22,7806.35,0.0,186.61,0,7139.63,404.04,2251.91,0,0.0,0.0,35120.62
2017-01-13 22:00:00,170.68,0,378.5,4527.55,619.25,9505.78,1480.4,7724.9,0.0,182.07,0,7066.76,404.04,2530.96,0,0.0,0.0,34590.89
2017-01-13 23:00:00,163.6,0,367.5,4563.09,622.84,9093.92,1395.24,7004.5,0.0,184.91,0,7061.63,404.04,2745.24,0,0.0,0.0,33606.51
2017-01-14 00:00:00,159.1,0,367.5,4581.35,622.61,7876.61,1205.06,5737.89,0.0,195.95,0,7303.08,404.04,2893.42,0,0.0,0.0,31346.61
2017-01-14 01:00:00,159.3,0,365.5,4544.26,622.88,7232.44,1188.51,4320.86,0.0,196.12,0,7280.43,393.01,2964.07,0,0.0,0.0,29267.38
2017-01-14 02:00:00,160.4,0,364.5,4499.27,613.99,6441.15,1158.94,3709.79,0.0,187.48,0,7295.02,393.01,3271.92,0,0.0,0.0,28095.47
2017-01-14 03:00:00,159.3,0,387.5,4511.44,623.16,6129.22,1001.49,3581.91,0.0,192.89,0,6858.18,399.64,3480.73,0,0.0,0.0,27325.46
2017-01-14 04:00:00,158.3,0,377.5,4513.35,626.71,6007.15,974.33,3371.74,0.0,190.86,0,6784.4,399.63,3587.76,0,0.0,0.0,26991.73
2017-01-14 05:00:00,160.6,0,375.5,4526.67,622.56,6057.72,1002.76,3303.74,0.0,193.29,0,6798.78,390.8,3627.25,0,0.0,0.0,27059.67
2017-01-14 06:00:00,176.0,0,363.5,4552.62,619.91,6643.24,997.24,3146.46,0.0,199.63,0,6831.17,386.39,3632.96,0,0.0,0.0,27549.12
2017-01-14 07:00:00,176.2,0,367.5,4586.97,622.37,7484.81,1085.29,2981.88,0.0,195.21,0,7269.48,386.39,3752.52,0,0.01,0.0,28908.63
2017-01-14 08:00:00,176.4,0,375.5,4587.92,628.42,9452.93,1316.77,3878.59,0.0,191.12,0,7294.88,388.6,3793.22,0,1.57,0.0,32085.92
2017-01-14 09:00:00,178.0,0,354.5,4598.53,616.45,11216.91,1557.35,5051.21,0.0,201.45,0,7259.4,375.34,3778.5,0,3.98,0.0,35191.62
