DateTime,FuelOil,GasOil,BlackCoal,Lignite,Geothermal,NaturalGas,Run-of-River,Dam,LNG,Biomass,Naphta,HardCoal,Asphaltite,Wind,Nuclear,Solar,ImportExport,Total
2021-06-11 23:00:00,42.5,0.0,452.78,5151.23,1147.79,15298.41,1481.59,3952.17,0,651.67,0,5333.45,342.22,1918.33,0,0.0,0.0,35772.14
2021-06-12 00:00:00,42.3,0.0,461.55,5151.5,1184.94,14914.13,1313.15,3347.09,0,650.88,0,4787.62,337.81,1577.46,0,0.0,-50.9,33717.53
2021-06-12 01:00:00,41.7,0.0,456.64,5146.52,1198.57,15107.48,1297.52,2113.75,0,646.98,0,4406.55,342.22,1388.63,0,0.0,-59.94,32086.62
2021-06-12 02:00:00,41.7,0.0,468.85,5101.48,1193.41,14931.97,1259.01,1540.98,0,659.13,0,4285.77,340.01,1177.06,0,0.0,-13.02,30986.35
2021-06-12 03:00:00,41.6,0.0,475.9,5103.13,1212.51,14379.51,1184.68,1501.85,0,676.19,0,4286.97,340.01,1136.66,0,0.11,-27.58,30311.54
2021-06-12 04:00:00,41.1,0.0,468.58,5142.41,1221.25,14116.37,1169.04,1368.44,0,686.83,0,4276.34,342.22,1143.14,0,2.08,-11.48,29966.32
2021-06-12 05:00:00,41.1,0.0,466.69,5135.53,1229.03,13531.87,1048.84,1234.82,0,691.14,0,4249.39,342.22,1059.35,0,18.38,-60.11,28988.25
2021-06-12 06:00:00,41.0,0.0,474.78,5039.67,1215.85,12986.31,1077.42,1100.93,0,688.79,0,4194.75,340.01,1062.17,0,118.57,-19.55,28320.7
2021-06-12 07:00:00,41.4,0.0,475.91,4953.58,1198.37,13364.66,1194.37,1229.49,0,690.16,0,4278.66,342.22,889.41,0,343.18,-27.54,28973.87
2021-06-12 08:00:00,41.9,0.0,465.35,4901.77,1173.97,14911.33,1267.23,2553.6,0,701.9,0,4390.8,340.01,748.78,0,447.82,-41.22,31903.24
2021-06-12 09:00:00,42.2,0.0,466.65,4886.71,1145.59,15137.11,1373.03,3799.32,0,724.23,0,4507.73,342.22,728.26,0,498.03,-75.86,33575.22
2021-06-12 10:00:00,42.3,0.0,466.04,4901.07,1119.98,15685.4,1541.83,4011.03,0,723.27,0,4527.51,344.43,739.9,0,476.92,-88.0,34491.68
2021-06-12 11:00:00,42.2,0.0,468.87,4941.64,1091.77,15490.53,1531.98,4432.58,0,727.13,0,4524.67,340.01,825.76,0,527.27,-80.57,34863.84
2021-06-12 12:00:00,42.0,0.0,442.99,5004.45,1071.26,14979.19,1502.43,3912.47,0,721.09,0,4429.18,340.01,1007.82,0,522.37,-46.05,33929.21
2021-06-12 13:00:00,41.1,0.0,437.24,4994.74,1053.89,15120.76,1437.57,4132.37,0,720.62,0,4580.02,342.22,1252.27,0,497.3,-80.29,34529.81
2021-06-12 14:00:00,41.9,0.0,465.38,5070.9,1051.38,15163.99,1481.23,4048.24,0,704.93,0,4636.75,340.01,1670.19,0,459.49,-55.42,35078.97
2021-06-12 15:00:00,41.4,0.0,468.56,5030.83,1050.91,14833.75,1415.93,4069.72,0,695.92,0,4636.39,342.22,1792.53,0,421.8,-2.1,34797.86
2021-06-12 16:00:00,38.6,0.0,454.55,5187.03,1054.79,14869.01,1510.31,3963.22,0,709.58,0,4638.64,340.01,1738.55,0,372.18,-41.48,34834.99
2021-06-12 17:00:00,41.7,0.0,456.06,4990.25,1037.52,14990.07,1702.4,4034.31,0,696.61,0,4546.2,342.22,1658.64,0,205.78,40.22,34741.98
2021-06-12 18:00:00,41.5,0.0,455.17,4997.57,1056.66,15041.33,1769.63,4095.18,0,721.28,0,4636.25,340.34,1732.86,0,64.17,11.94,34963.88
2021-06-12 19:00:00,42.0,0.0,467.1,5037.3,1075.56,14777.37,1832.58,4403.76,0,709.02,0,4761.86,337.81,1841.54,0,15.39,-55.05,35246.24
2021-06-12 20:00:00,42.0,0.0,466.33,5059.93,1098.13,15137.4,1933.31,5149.91,0,715.27,0,4764.21,342.22,1832.85,0,0.12,-66.71,36474.97
2021-06-12 21:00:00,42.4,0.0,467.69,5088.12,1118.4,15292.77,1931.85,5024.11,0,699.89,0,4777.75,342.22,1546.25,0,0.0,-66.63,36264.82
2021-06-12 22:00:00,42.3,0.0,469.53,5073.23,1145.62,15327.25,1827.39,4405.58,0,694.03,0,4753.56,342.22,1331.07,0,0.0,-273.46,35138.32
2021-06-12 23:00:00,41.7,0.0,457.71,5061.08,1143.33,15262.58,1712.94,3300.4,0,693.44,0,4665.76,344.43,1249.44,0,0.0,0.0,33932.81
2021-06-13 00:00:00,41.3,0.0,462.31,5100.52,1172.27,13704.81,1559.51,3155.19,0,707.35,0,4565.74,342.22,1228.28,0,0.0,-18.25,32021.25
2021-06-13 01:00:00,41.4,0.0,453.24,5100.37,1185.48,13081.09,1484.5,2262.84,0,701.25,0,4515.15,344.43,1152.97,0,0.0,34.92,30357.64
2021-06-13 02:00:00,41.2,0.0,465.09,5066.04,1198.59,12458.91,1347.43,2014.26,0,690.84,0,4455.4,342.22,1001.21,0,0.0,110.8,29191.99
2021-06-13 03:00:00,41.0,0.0,468.41,5054.05,1197.83,12040.96,1281.49,1927.93,0,693.56,0,4409.07,342.22,899.57,0,0.1,193.63,28549.82
2021-06-13 04:00:00,40.9,0.0,462.39,4864.33,1207.28,11801.25,1258.71,1796.13,0,696.31,0,4493.33,342.22,839.41,0,2.18,239.92,28044.36
2021-06-13 05:00:00,40.3,0.0,471.77,4756.05,1213.36,11031.85,1216.78,1586.12,0,665.88,0,4458.09,342.22,786.61,0,16.96,191.53,26777.52
2021-06-13 06:00:00,33.7,0.0,470.28,4754.12,1222.76,10186.15,1217.41,1492.12,0,654.11,0,4461.28,342.22,707.83,0,139.0,205.09,25886.07
2021-06-13 07:00:00,33.6,0.0,452.43,4724.29,1207.19,9586.24,1274.58,1682.66,0,640.96,0,4185.15,344.43,563.42,0,353.07,167.79,25215.81
2021-06-13 08:00:00,37.8,0.0,453.47,4614.13,1181.9,9308.5,1293.01,1922.98,0,651.15,0,4296.46,337.8,440.79,0,483.86,179.17,25201.02
2021-06-13 09:00:00,35.9,0.0,451.48,4598.59,1154.61,9688.55,1447.92,2250.8,0,683.04,0,4172.2,342.22,348.24,0,559.32,186.4,25919.27
2021-06-13 10:00:00,41.2,0.0,460.46,4586.05,1113.85,10014.41,1541.76,2366.97,0,693.82,0,4531.51,342.22,347.35,0,594.98,254.3,26888.88
2021-06-13 11:00:00,43.2,0.0,466.96,4618.1,1086.67,10823.42,1600.57,2274.32,0,688.69,0,4438.27,340.01,396.91,0,596.94,313.44,27687.5
2021-06-13 12:00:00,42.3,0.0,465.46,4725.38,1073.1,10956.44,1545.73,2202.52,0,683.89,0,4442.56,340.01,578.82,0,589.88,328.42,27974.51
2021-06-13 13:00:00,40.8,0.0,461.21,4718.06,1053.51,11037.45,1428.77,2460.98,0,675.48,0,4574.6,340.02,809.93,0,570.73,377.96,28549.5
2021-06-13 14:00:00,41.3,0.0,461.8,4717.8,1043.5,11156.69,1456.6,2617.67,0,679.37,0,4637.92,337.8,1013.32,0,553.28,441.47,29158.52
2021-06-13 15:00:00,39.7,0.0,463.19,4726.11,1032.93,11485.81,1472.52,2357.36,0,675.69,0,4579.6,342.22,1328.99,0,508.58,437.88,29450.58
2021-06-13 16:00:00,41.1,0.0,447.55,4725.74,1035.16,11571.64,1573.6,2875.61,0,677.3,0,4324.18,337.8,1573.9,0,424.74,470.13,30078.45
2021-06-13 17:00:00,39.7,0.0,444.47,4694.18,1034.76,11743.12,1565.85,3011.49,0,676.21,0,4436.02,337.81,1747.89,0,321.43,343.12,30396.05
2021-06-13 18:00:00,41.2,0.0,462.95,4696.83,1049.85,12927.5,1549.33,2648.96,0,692.4,0,4659.02,340.01,2125.47,0,106.53,216.52,31516.57
2021-06-13 19:00:00,41.4,0.0,462.0,4724.85,1064.29,13099.88,1622.23,3213.7,0,705.61,0,4789.54,337.8,2396.95,0,20.84,-87.64,32391.45
2021-06-13 20:00:00,41.7,0.0,465.63,4849.46,1084.75,13376.19,1765.6,4000.15,0,704.8,0,4794.05,340.01,2652.45,0,0.2,-87.99,33987.0
2021-06-13 21:00:00,42.3,0.0,462.73,4958.44,1115.64,13623.8,1820.26,4354.5,0,699.82,0,4798.37,342.22,2416.19,0,0.0,-75.35,34558.92
2021-06-13 22:00:00,41.2,0.0,459.14,4961.19,1129.42,13613.51,1683.63,3847.98,0,704.74,0,4777.88,337.8,2258.91,0,0.0,-78.41,33736.99
2021-06-13 23:00:00,41.5,0.0,464.39,4967.69,1140.77,13520.88,1473.2,2996.23,0,685.6,0,4780.25,340.01,2224.3,0,0.0,0.0,32634.82
2021-06-14 00:00:00,42.3,0.0,455.92,4952.94,1170.64,13049.46,1476.74,2612.97,0,685.63,0,4505.72,342.22,2065.88,0,0.0,-48.34,31312.08
2021-06-14 01:00:00,42.4,0.0,460.68,4916.8,1178.67,12129.99,1438.36,2046.88,0,674.83,0,4436.9,340.01,2212.27,0,0.0,42.74,29920.53
2021-06-14 02:00:00,40.4,0.0,453.33,4849.62,1186.13,11587.56,1341.38,1778.27,0,688.83,0,4420.26,344.43,2181.45,0,0.0,-33.39,28838.27
2021-06-14 03:00:00,35.0,0.0,466.66,4848.79,1192.55,10672.35,1300.36,2051.3,0,694.41,0,4290.99,342.22,2303.5,0,0.13,28.79,28227.05
2021-06-14 04:00:00,35.2,0.0,471.49,4618.61,1201.86,10679.36,1256.27,1742.3,0,694.11,0,4330.04,344.43,2511.21,0,2.49,16.81,27904.18
2021-06-14 05:00:00,34.0,0.0,463.49,4613.04,1209.06,9718.12,1289.48,1704.58,0,696.43,0,4175.19,342.22,2647.53,0,18.35,19.33,26930.82
2021-06-14 06:00:00,41.5,0.0,467.78,4613.78,1206.97,9589.85,1225.32,1493.0,0,693.02,0,4211.23,344.43,2969.08,0,143.0,-32.39,26966.57
2021-06-14 07:00:00,39.2,0.0,468.04,4656.86,1193.86,10584.11,1249.99,1534.59,0,685.1,0,4597.6,342.22,3003.55,0,356.3,-75.31,28636.11
2021-06-14 08:00:00,39.7,0.0,462.69,4698.32,1145.62,13199.75,1317.49,3249.55,0,695.21,0,5015.03,342.22,2778.59,0,493.03,-32.06,33405.14
2021-06-14 09:00:00,39.7,0.0,424.2,4710.51,1120.23,14323.61,1494.4,4146.38,0,704.97,0,5270.09,340.01,2731.61,0,553.71,-177.77,35681.65
2021-06-14 10:00:00,40.1,0.0,453.68,4745.85,1115.82,14546.24,1499.54,4267.16,0,704.38,0,5405.86,342.22,2875.68,0,559.04,-78.43,36477.14
2021-06-14 11:00:00,40.9,0.0,463.74,4598.66,1120.02,14838.47,1543.74,4817.08,0,719.6,0,5456.34,337.8,2749.04,0,555.57,-134.78,37106.18
2021-06-14 12:00:00,40.3,0.0,463.7,4623.53,1136.11,14590.37,1451.63,3524.65,0,705.64,0,5434.96,340.01,2938.36,0,554.54,-127.6,35676.2
2021-06-14 13:00:00,40.2,0.0,469.66,4621.26,1135.5,14948.85,1475.86,3924.25,0,701.52,0,5482.26,342.22,3095.64,0,539.93,-282.19,36494.96
2021-06-14 14:00:00,40.7,0.0,459.69,4666.46,1127.54,15333.81,1553.55,4356.64,0,688.59,0,5509.85,342.22,3432.39,0,528.15,-295.5,37744.09
2021-06-14 15:00:00,41.1,0.0,460.03,4710.75,1120.94,15028.35,1528.74,4522.91,0,656.2,0,5456.35,342.22,3574.32,0,430.64,-89.07,37783.48
2021-06-14 16:00:00,41.3,0.0,465.12,4730.49,1123.67,15576.86,1583.8,4416.75,0,672.17,0,5436.24,340.02,3267.63,0,224.25,-50.37,37827.93
2021-06-14 17:00:00,40.6,0.0,430.97,4770.15,1114.75,15776.46,1688.86,4433.85,0,690.1,0,5465.32,342.22,3038.12,0,145.88,-80.5,37856.78
2021-06-14 18:00:00,36.5,0.0,441.76,4757.08,1139.3,15324.64,1604.26,4174.4,0,685.39,0,5420.33,340.01,3026.86,0,58.36,-76.1,36932.79
2021-06-14 19:00:00,40.1,0.0,447.92,4771.48,1171.15,15452.38,1608.01,4112.55,0,700.38,0,5439.13,340.01,2724.66,0,13.39,-110.13,36711.03
2021-06-14 20:00:00,40.1,0.0,434.56,4751.54,1195.33,15735.82,1801.95,4928.71,0,700.88,0,5502.52,335.61,2497.33,0,0.13,-88.6,37835.88
2021-06-14 21:00:00,39.4,0.0,452.96,4748.29,1216.59,15635.62,1901.74,4690.0,0,714.29,0,5508.85,340.01,2362.04,0,0.0,-84.63,37525.16
2021-06-14 22:00:00,38.6,0.0,463.68,4774.3,1229.77,15599.28,1637.56,4128.29,0,699.19,0,5504.77,340.01,2173.31,0,0.0,-66.09,36522.67
2021-06-14 23:00:00,41.9,0.0,460.62,4709.47,1239.37,15624.43,1522.27,3528.85,0,706.8,0,5139.51,340.01,2146.24,0,0.0,0.0,35459.47
2021-06-15 00:00:00,41.6,0.0,470.08,4707.34,1244.23,14845.96,1509.42,2577.6,0,690.42,0,4698.42,340.01,2273.64,0,0.0,-35.23,33363.49
2021-06-15 01:00:00,41.3,0.0,472.62,4838.81,1236.94,14282.57,1440.77,1824.56,0,694.96,0,4670.88,342.22,2213.17,0,0.0,-45.0,32013.8
2021-06-15 02:00:00,41.7,0.0,465.28,4882.81,1241.69,13513.11,1292.47,1834.27,0,695.67,0,4654.07,340.01,1972.16,0,0.0,-75.75,30857.49
2021-06-15 03:00:00,40.7,0.0,467.48,4949.11,1250.43,12909.55,1244.65,1756.4,0,695.83,0,4676.23,342.22,1836.06,0,0.11,-36.61,30132.16
2021-06-15 04:00:00,41.6,0.0,471.68,4971.64,1264.82,12679.56,1270.4,1670.95,0,698.64,0,4732.01,342.22,1815.74,0,2.45,-37.67,29924.04
2021-06-15 05:00:00,40.4,0.0,455.07,5024.31,1261.31,12126.34,1266.75,1572.14,0,694.69,0,4749.07,342.22,1629.06,0,14.71,-69.82,29106.25
2021-06-15 06:00:00,40.3,0.0,453.19,5243.64,1252.92,11926.35,1229.88,1393.57,0,695.38,0,4599.35,340.01,1615.09,0,134.71,-45.76,28878.63
2021-06-15 07:00:00,40.8,0.0,450.51,5419.99,1228.96,12248.0,1295.22,1835.74,0,700.59,0,4751.17,342.22,1441.62,0,350.88,-68.13,30037.57
2021-06-15 08:00:00,41.1,0.0,463.27,5171.41,1179.47,13926.68,1428.75,3794.81,0,699.32,0,4962.04,340.01,1247.52,0,478.96,-65.69,33667.65
2021-06-15 09:00:00,42.0,0.0,456.36,5364.39,1150.77,13924.76,1594.62,4672.1,0,691.09,0,5416.13,335.6,1275.87,0,549.48,-112.43,35360.74
2021-06-15 10:00:00,42.1,0.0,460.03,5365.19,1125.27,14363.83,1648.43,4428.18,0,676.28,0,5644.14,333.39,1290.58,0,559.34,-123.03,35813.73
2021-06-15 11:00:00,42.8,0.0,451.74,5256.4,1116.72,14553.47,1707.29,4881.47,0,693.28,0,5677.4,340.01,1198.91,0,571.62,-83.73,36407.38
2021-06-15 12:00:00,42.5,0.0,456.9,5326.86,1110.26,14233.2,1723.8,3975.45,0,705.44,0,5512.87,344.43,1249.29,0,562.14,-105.07,35138.07
2021-06-15 13:00:00,41.9,0.0,455.1,5349.06,1084.99,14481.0,1519.68,4226.47,0,697.18,0,5462.32,340.01,1489.29,0,540.13,-17.18,35669.95
2021-06-15 14:00:00,41.9,0.0,456.17,5371.45,1077.0,14263.1,1682.39,4913.66,0,703.05,0,5593.67,340.01,1888.01,0,546.16,-57.92,36818.65
2021-06-15 15:00:00,41.6,0.0,459.96,5374.83,1072.88,13924.2,1832.41,4856.34,0,677.54,0,5673.81,342.22,2198.24,0,511.72,-95.27,36870.48
2021-06-15 16:00:00,41.9,0.0,464.91,5389.1,1071.52,14262.67,1779.97,4765.1,0,686.89,0,5491.43,337.81,2518.0,0,432.06,-71.46,37169.9
2021-06-15 17:00:00,42.0,0.0,451.0,5435.39,1063.52,14566.5,1820.57,4871.17,0,692.66,0,5367.71,337.8,2641.71,0,233.88,-87.57,37436.34
2021-06-15 18:00:00,41.2,0.0,455.37,5385.3,1088.34,14754.95,1771.89,4655.4,0,689.21,0,5463.39,340.01,2384.52,0,74.6,-58.43,37045.75
2021-06-15 19:00:00,42.3,0.0,467.03,5369.86,1102.36,14477.71,1833.68,4759.49,0,681.74,0,5703.51,340.02,2333.1,0,23.5,-105.35,37028.95
2021-06-15 20:00:00,42.5,0.0,460.11,5388.28,1113.63,14317.67,1967.63,5705.52,0,687.11,0,6068.22,340.01,2211.8,0,0.23,-129.74,38172.97
2021-06-15 21:00:00,42.3,0.0,450.89,5371.68,1123.22,14451.81,1919.73,5365.65,0,688.21,0,6060.24,335.6,2354.94,0,0.0,-95.44,38068.83
2021-06-15 22:00:00,43.4,0.0,418.41,5386.15,1145.56,14420.44,1728.46,4815.84,0,687.62,0,5782.95,340.01,2559.54,0,0.0,-40.37,37288.01
2021-06-15 23:00:00,42.3,0.0,418.52,5369.4,1128.48,14499.47,1601.44,4017.65,0,680.07,0,5287.07,340.01,2575.02,0,0.0,0.0,35959.43
2021-06-16 00:00:00,44.3,0.0,426.55,5350.32,1205.21,13173.17,1484.08,3655.58,0,675.06,0,4988.97,337.81,2512.09,0,0.0,-63.07,33790.07
2021-06-16 01:00:00,43.9,0.0,443.38,5357.96,1215.48,12797.48,1544.76,2785.62,0,677.74,0,5070.7,335.6,2392.44,0,0.0,-153.03,32512.03
2021-06-16 02:00:00,44.2,0.0,461.37,5378.2,1222.54,12013.06,1477.5,2951.33,0,670.48,0,4607.42,337.81,2313.17,0,0.0,-203.65,31273.43
2021-06-16 03:00:00,44.3,0.0,464.35,5387.69,1224.26,11416.69,1420.73,2934.53,0,683.1,0,4563.49,337.81,2255.31,0,0.13,-190.5,30541.89
2021-06-16 04:00:00,44.1,0.0,466.59,5347.62,1230.23,11051.52,1427.35,3077.81,0,681.18,0,4572.36,335.6,2164.92,0,2.24,-253.85,30147.67
2021-06-16 05:00:00,42.8,0.0,456.27,5429.07,1229.83,10676.98,1374.36,2908.44,0,678.15,0,4335.48,335.6,2076.72,0,13.07,-256.33,29300.44
2021-06-16 06:00:00,43.6,0.0,456.31,5495.38,1229.32,11125.33,1330.95,2349.25,0,673.85,0,4072.8,333.39,2013.43,0,111.6,-176.81,29058.4
2021-06-16 07:00:00,43.0,0.0,457.29,5529.44,1211.97,11466.62,1412.38,2910.7,0,663.4,0,4127.33,337.81,1969.58,0,316.42,-219.7,30226.24
2021-06-16 08:00:00,43.5,0.0,430.2,5563.26,1197.53,13864.94,1440.96,4018.36,0,680.45,0,4514.55,337.81,2029.91,0,405.57,-227.47,34299.57
2021-06-16 09:00:00,44.2,0.0,425.03,5576.3,1171.33,14266.0,1576.62,5092.22,0,658.71,0,4737.16,335.6,2125.02,0,452.12,-273.05,36187.26
2021-06-16 10:00:00,44.5,0.0,426.93,5525.93,1156.42,14411.9,1598.28,5329.09,0,647.02,0,4879.98,337.81,2307.08,0,503.34,-242.12,36926.16
2021-06-16 11:00:00,46.3,0.0,427.34,5500.3,1156.16,14518.72,1594.57,5446.96,0,677.3,0,5156.07,335.6,2556.87,0,509.44,-250.31,37675.32
2021-06-16 12:00:00,45.5,0.0,434.12,5494.84,1140.52,14209.19,1558.03,4489.41,0,669.98,0,5009.4,335.6,2599.97,0,476.88,-238.6,36224.84
2021-06-16 13:00:00,45.1,0.0,428.61,5559.46,1138.48,14582.84,1593.71,4730.44,0,665.99,0,5092.83,335.6,2602.68,0,425.99,-220.15,36981.58
2021-06-16 14:00:00,44.1,0.0,414.04,5554.21,1134.28,14354.73,1642.86,5189.87,0,683.56,0,5543.4,333.39,2845.27,0,426.79,-254.28,37912.22
2021-06-16 15:00:00,44.7,0.0,426.63,5505.23,1137.51,14299.89,1622.62,4928.38,0,682.52,0,5627.49,335.61,2801.97,0,444.33,-234.51,37622.37
2021-06-16 16:00:00,44.1,0.0,415.68,5534.06,1137.11,14759.77,1631.59,4797.28,0,675.47,0,5470.83,333.39,2791.46,0,344.31,-274.93,37660.12
2021-06-16 17:00:00,44.1,0.0,421.87,5565.19,1139.67,14637.05,1633.15,5002.35,0,687.64,0,5232.84,335.6,2821.22,0,313.76,-236.41,37598.03
2021-06-16 18:00:00,44.7,0.0,415.61,5390.9,1139.96,14775.71,1664.23,4631.91,0,681.29,0,5281.4,337.81,2599.32,0,183.59,-241.16,36905.27
2021-06-16 19:00:00,43.8,0.0,420.74,5071.73,1141.77,14667.65,1805.0,5368.11,0,682.13,0,5304.17,335.6,2119.68,0,31.89,-194.65,36797.62
2021-06-16 20:00:00,45.1,0.0,435.75,5214.04,1161.17,14786.2,1992.66,5878.37,0,685.14,0,5623.84,337.81,2024.83,0,0.37,-184.09,38001.19
2021-06-16 21:00:00,44.0,0.0,456.82,5380.16,1174.03,14406.76,1924.86,5631.97,0,676.91,0,5912.93,333.39,2103.77,0,0.0,-240.42,37805.18
2021-06-16 22:00:00,44.8,0.0,457.28,5413.87,1176.26,14589.73,1733.61,4982.32,0,682.19,0,5532.62,340.02,2015.02,0,0.0,-204.42,36763.3
2021-06-16 23:00:00,44.4,0.0,454.01,5422.99,1194.23,14266.68,1685.06,4572.46,0,669.84,0,5190.8,335.6,1868.72,0,0.0,0.0,35704.79
2021-06-17 00:00:00,44.9,0.0,461.3,5525.18,1216.98,13704.01,1389.77,3398.82,0,679.67,0,5101.01,337.81,1900.52,0,0.0,-203.59,33556.38
2021-06-17 01:00:00,43.3,0.0,467.81,5561.72,1212.43,13773.13,1328.07,2101.68,0,664.76,0,5140.66,340.02,1763.6,0,0.0,-181.61,32215.57
2021-06-17 02:00:00,43.6,0.0,457.69,5542.0,1228.48,13364.17,1337.24,1957.3,0,679.88,0,4896.11,340.02,1739.06,0,0.0,-530.04,31055.51
2021-06-17 03:00:00,43.7,0.0,456.11,5491.86,1235.61,13200.64,1277.16,1659.5,0,680.41,0,4695.44,335.6,1605.25,0,0.09,-439.71,30241.66
2021-06-17 04:00:00,42.5,0.0,462.62,5461.89,1238.79,13289.43,1292.55,1521.03,0,674.82,0,4703.12,337.81,1506.02,0,1.46,-428.0,30104.04
2021-06-17 05:00:00,43.2,0.0,459.03,5438.47,1242.33,12698.48,1225.24,1494.95,0,675.58,0,4592.97,335.6,1440.57,0,18.36,-469.59,29195.19
2021-06-17 06:00:00,43.0,0.0,466.9,5489.73,1238.0,12622.99,1172.7,1224.03,0,675.56,0,4524.05,340.02,1364.98,0,127.38,-136.88,29152.46
2021-06-17 07:00:00,42.3,0.0,464.28,5531.92,1195.05,13136.82,1254.02,1873.43,0,672.25,0,4646.65,335.6,1217.01,0,296.26,-331.85,30333.74
2021-06-17 08:00:00,43.2,0.0,469.0,5589.63,1166.34,14227.45,1347.57,4182.14,0,678.37,0,4935.57,337.81,1168.68,0,467.24,-210.22,34402.78
2021-06-17 09:00:00,43.6,0.0,464.69,5570.26,1150.41,14311.44,1509.96,5262.14,0,684.35,0,5762.06,337.81,1130.47,0,465.63,-159.91,36532.91
2021-06-17 10:00:00,44.0,0.0,469.28,5689.28,1132.59,14421.75,1712.58,5424.65,0,647.09,0,5844.07,331.18,1120.57,0,491.99,-269.0,37060.03
2021-06-17 11:00:00,45.0,0.0,477.22,5605.8,1114.67,14532.55,1652.11,5734.45,0,650.59,0,5854.05,331.18,1186.58,0,544.7,-284.62,37444.28
2021-06-17 12:00:00,44.1,0.0,463.44,5653.24,1097.9,14135.92,1683.51,4578.5,0,682.13,0,5851.03,337.81,1118.17,0,578.95,-262.77,35961.93
2021-06-17 13:00:00,43.4,0.0,465.59,5628.05,1072.66,14531.03,1567.95,4712.3,0,682.83,0,5870.25,335.6,1148.92,0,587.55,-220.3,36425.83
2021-06-17 14:00:00,43.6,0.0,467.61,5584.7,1048.33,14749.07,1616.28,5665.98,0,650.08,0,5976.24,335.6,1197.13,0,578.23,-203.77,37709.08
2021-06-17 15:00:00,43.4,0.0,470.28,5601.93,1050.88,14611.45,1698.93,5702.41,0,642.9,0,5966.55,337.81,1206.75,0,538.16,-232.69,37638.76
2021-06-17 16:00:00,43.6,0.0,462.31,5629.74,1062.38,14402.68,1800.13,5930.48,0,657.01,0,5959.6,337.81,1267.32,0,455.33,-228.99,37779.4
2021-06-17 17:00:00,42.9,0.0,461.16,5623.67,1058.04,14337.89,1870.59,6074.28,0,677.6,0,5972.99,333.39,1394.7,0,335.09,-256.0,37926.3
2021-06-17 18:00:00,44.3,0.0,443.86,5632.02,1063.27,14382.18,1800.25,5706.59,0,678.26,0,5965.4,337.81,1485.9,0,168.69,-250.51,37458.02
2021-06-17 19:00:00,44.2,0.0,454.9,5578.5,1075.21,14518.62,1812.46,5685.93,0,667.21,0,5970.06,333.4,1616.86,0,27.65,-254.96,37530.04
2021-06-17 20:00:00,43.1,0.0,451.9,5602.42,1101.67,14920.57,1909.32,6301.47,0,675.96,0,5961.97,333.39,1637.7,0,0.31,-165.13,38774.65
2021-06-17 21:00:00,44.6,0.0,452.71,5572.8,1121.65,14820.64,1858.69,6427.88,0,671.55,0,5966.69,335.6,1584.85,0,0.0,-212.9,38644.76
2021-06-17 22:00:00,43.9,0.0,470.88,5492.05,1132.3,14731.75,1667.77,5751.76,0,680.99,0,5932.82,333.39,1595.98,0,0.0,-228.37,37605.22
2021-06-17 23:00:00,44.8,0.0,467.4,5633.81,1143.15,14686.25,1545.48,4235.57,0,677.37,0,5810.24,337.81,1493.7,0,0.0,0.0,36075.58
2021-06-18 00:00:00,43.6,0.0,474.05,5478.14,1167.03,14337.9,1326.22,3913.51,0,682.76,0,5250.61,333.39,1474.6,0,0.0,-209.9,34271.91
2021-06-18 01:00:00,43.6,0.0,468.81,5454.7,1178.29,14430.66,1219.4,2768.86,0,690.03,0,4937.88,340.02,1491.06,0,0.0,-242.99,32780.32
2021-06-18 02:00:00,43.4,0.0,473.7,5452.81,1189.0,14146.02,1175.54,2328.96,0,684.17,0,4701.61,335.6,1409.69,0,0.0,-230.13,31710.37
2021-06-18 03:00:00,44.0,0.0,474.6,5487.63,1199.06,13678.03,1224.62,1984.49,0,685.85,0,4597.78,335.6,1412.42,0,0.17,-218.15,30906.1
2021-06-18 04:00:00,43.2,0.0,476.39,5489.35,1206.38,13687.48,1227.97,1750.68,0,680.36,0,4535.88,335.6,1373.46,0,2.26,-213.44,30595.57
2021-06-18 05:00:00,43.4,0.0,464.7,5519.41,1206.07,12821.41,1212.55,1648.83,0,686.24,0,4503.13,340.02,1409.52,0,17.16,-264.96,29607.48
2021-06-18 06:00:00,43.8,0.0,468.24,5439.55,1189.75,12857.32,1190.2,1720.36,0,691.09,0,4372.57,342.22,1363.14,0,140.44,-218.74,29599.94
2021-06-18 07:00:00,44.0,0.0,564.55,5309.69,1167.89,13340.71,1183.7,1875.2,0,687.43,0,4708.93,337.81,1257.52,0,366.35,-205.09,30638.69
2021-06-18 08:00:00,44.4,0.0,607.94,5259.64,1143.06,14408.66,1330.39,3992.25,0,690.47,0,5339.64,337.81,1110.21,0,483.23,-217.45,34530.25
2021-06-18 09:00:00,44.2,0.0,605.69,5289.7,1117.9,14493.54,1524.89,4957.89,0,692.5,0,5968.02,328.97,1019.95,0,557.41,-246.26,36354.4
2021-06-18 10:00:00,44.8,0.0,607.13,5283.97,1083.87,14582.55,1609.0,5487.01,0,688.02,0,5990.59,340.02,964.17,0,565.82,-236.38,37010.57
2021-06-18 11:00:00,45.5,0.0,564.16,5283.65,1055.47,14467.11,1682.5,5956.8,0,676.72,0,6146.52,335.6,997.9,0,570.99,-254.79,37528.13
2021-06-18 12:00:00,45.2,0.0,560.87,5217.29,1032.63,14151.09,1458.94,4550.23,0,683.12,0,6124.53,335.6,1159.44,0,589.81,-247.3,35661.45
